I,10.28,-9.78,0,20,49,32,37,29,33,6,44,32,49,37,16,19,20,7,0
I,10.28,-9.78,0,48,0,43,15,39,42,5,35,49,49,45,7,49,39,34,29
I,10.28,-9.78,0,2,47,20,30,1,32,13,39,19,35,44,48,2,29,37,29
I,10.27,-9.86,0,45,18,19,46,0,6,48,16,25,10,26,41,27,41,36,34
I,10.27,-9.86,0,31,26,23,25,38,16,40,15,10,32,28,16,11,28,4,10
I,10.27,-9.86,0,12,24,7,13,12,11,47,42,26,31,36,34,14,41,9,25
I,10.27,-9.86,0,19,44,23,47,1,9,26,23,17,2,38,21,14,39,46,38
I,10.27,-9.86,0,39,11,10,43,3,19,40,25,31,31,47,23,14,49,34,33
I,10.32,-9.85,0,4,48,47,46,14,30,49,42,39,3,14,38,47,20,23,9
I,10.32,-9.85,0,39,41,21,21,16,2,37,14,36,14,10,45,18,32,49,32
I,10.32,-9.85,0,41,14,17,4,38,35,6,20,8,43,23,49,45,31,12,19
I,10.32,-9.85,0,33,25,27,25,14,47,10,1,2,37,35,20,43,46,22,38
I,10.32,-9.85,0,5,41,46,19,39,43,25,4,33,33,38,13,23,15,12,42
I,10.30,-9.86,0,33,23,47,16,2,37,27,25,29,41,33,9,6,11,2,15
I,10.30,-9.80,0,42,25,44,0,38,36,40,17,9,26,48,32,37,20,16,18
I,10.30,-9.80,0,35,48,24,45,30,41,21,14,2,5,26,8,22,7,11,25
I,10.30,-9.80,0,25,4,41,46,14,1,13,41,17,47,16,17,15,18,10,15
I,10.30,-9.80,0,20,35,47,8,31,8,20,39,34,26,2,4,11,7,20,19
I,10.30,-9.80,0,30,0,4,42,16,45,24,12,26,3,27,21,7,35,31,24
I,10.25,-9.86,0,39,0,36,41,44,19,44,8,18,4,38,46,24,11,26,27
I,10.25,-9.86,0,25,12,17,5,5,37,32,24,5,0,48,26,0,22,38,23
I,10.25,-9.86,0,45,43,23,26,21,14,12,41,19,20,48,26,23,37,1,1
I,10.25,-9.86,0,46,47,45,17,47,15,35,23,25,13,10,5,7,12,2,24
I,10.25,-9.86,0,17,1,26,24,41,2,36,22,45,44,46,8,8,30,36,35
I,10.25,-9.84,0,47,20,21,4,7,27,15,35,32,13,4,18,33,0,46,33
I,10.25,-9.84,0,30,5,13,39,27,38,7,38,40,13,8,38,24,32,34,24
I,10.25,-9.84,0,30,32,36,48,47,32,46,0,6,15,11,12,37,27,14,43
I,10.25,-9.84,0,16,44,25,48,14,24,47,1,22,31,7,23,26,0,10,28
I,10.25,-9.84,0,47,12,36,24,41,22,18,38,9,38,29,2,43,48,6,19
I,10.24,-9.80,0,10,3,29,14,37,44,8,35,48,31,46,36,24,31,8,14
I,10.24,-9.80,0,6,45,2,34,45,20,16,14,6,39,34,38,21,20,9,20
I,10.24,-9.80,0,36,46,9,39,22,26,11,37,22,11,0,2,36,31,5,12
I,10.24,-9.80,0,3,26,29,45,25,34,5,41,17,17,12,31,22,47,8,24
I,10.24,-9.80,0,4,49,42,1,42,43,18,3,36,4,27,26,25,6,5,48
I,10.16,-9.90,0,30,21,14,9,34,18,33,25,37,31,46,30,15,16,11,2
I,10.16,-9.90,0,24,11,40,15,41,42,48,24,46,46,9,47,8,42,14,12
I,10.16,-9.90,0,1,48,24,30,22,47,20,41,27,37,3,6,38,35,30,49
I,10.16,-9.90,0,19,18,8,10,45,27,17,9,12,43,15,44,18,49,2,5
I,10.16,-9.90,0,21,25,44,13,13,15,43,39,21,21,41,10,7,37,14,12
I,10.25,-9.85,0,18,8,13,41,11,23,28,16,37,31,21,42,35,11,13,10
I,10.25,-9.85,0,38,41,16,18,43,32,28,30,37,47,20,28,11,3,34,17
I,10.25,-9.85,0,11,48,31,33,10,1,33,42,44,23,3,4,45,17,6,17
I,10.25,-9.85,0,6,16,30,5,38,43,44,39,11,14,36,9,15,43,29,25
I,10.25,-9.85,0,11,38,4,24,38,10,7,46,22,18,24,40,15,10,40,24
I,10.23,-9.82,0,15,28,46,12,37,37,48,6,38,14,40,41,33,34,6,32
I,10.23,-9.82,0,47,12,19,37,24,9,40,24,16,32,38,19,18,39,4,38
I,10.23,-9.82,0,29,10,17,44,28,4,12,5,6,45,15,46,33,31,40,28
I,10.23,-9.82,0,41,1,12,13,13,33,28,36,16,3,38,45,41,23,34,41
I,10.23,-9.82,0,6,46,11,13,8,38,10,10,8,49,28,30,0,28,5,45
I,10.23,-9.83,0,46,5,21,29,49,6,45,36,37,49,20,26,29,6,41,9
I,10.23,-9.83,0,4,18,33,28,28,42,18,3,11,45,44,22,11,6,7,31
I,10.23,-9.83,0,1,40,43,48,7,20,14,22,39,42,40,23,14,6,45,19
I,10.23,-9.83,0,0,39,14,22,10,23,27,6,41,35,46,33,40,33,22,48
I,10.23,-9.83,0,46,29,9,41,49,40,7,42,43,2,31,5,46,31,33,19
I,10.22,-9.92,0,37,41,18,44,43,45,24,4,34,34,28,41,1,40,23,4
I,10.22,-9.92,0,7,41,33,32,6,16,46,12,10,12,13,3,13,15,16,10
I,10.22,-9.92,0,30,26,39,2,49,24,28,4,1,13,18,23,6,4,7,35
I,10.22,-9.92,0,17,33,25,12,35,48,15,18,12,38,10,7,12,30,37,44
I,10.22,-9.92,0,24,27,41,18,33,42,46,14,45,2,8,6,18,43,34,15
I,10.39,-9.84,0,14,43,1,0,36,31,22,21,1,19,5,38,14,31,45,19
I,10.39,-9.84,0,39,26,5,23,1,27,26,28,27,12,8,35,3,40,20,29
I,10.39,-9.84,0,37,38,8,11,12,42,9,8,13,42,33,43,28,5,26,3
I,10.39,-9.84,0,32,34,20,43,40,49,11,7,15,7,20,35,45,49,41,14
I,10.39,-9.84,0,10,6,30,43,36,40,0,0,4,29,34,1,16,14,10,12
I,10.26,-9.91,0,31,37,39,25,37,46,44,1,11,18,38,30,24,7,0,31
I,10.26,-9.91,0,38,40,0,19,7,16,15,31,20,38,27,18,6,26,46,0
I,10.26,-9.91,0,29,14,45,43,48,21,24,16,5,11,4,13,14,30,3,18
I,10.26,-9.91,0,6,21,33,35,27,6,11,36,47,29,43,4,26,20,16,26
I,10.26,-9.91,0,2,45,10,23,16,1,45,23,44,36,12,17,14,18,23,16
I,10.32,-9.81,0,35,15,8,4,27,7,27,48,38,4,34,0,42,47,49,39
I,10.32,-9.81,0,44,2,13,37,10,48,43,42,49,27,28,6,40,28,43,42
I,10.32,-9.81,0,48,32,41,41,20,48,21,27,13,47,17,21,10,2,10,32
I,10.32,-9.81,0,7,13,13,24,4,36,2,43,9,7,2,39,40,8,9,22
I,10.32,-9.81,0,25,42,29,29,1,26,35,5,40,34,2,8,15,14,14,24
I,10.28,-9.81,0,40,29,12,25,24,3,7,9,43,40,47,11,23,23,43,2
I,10.28,-9.81,0,37,43,9,6,44,22,37,15,32,30,45,22,34,15,2,15
I,10.28,-9.81,0,38,48,14,42,47,43,24,6,20,7,43,42,22,36,17,9
I,10.28,-9.81,0,28,21,10,20,7,45,18,8,17,38,36,7,4,36,31,32
I,10.28,-9.81,0,33,38,42,18,48,12,8,25,2,30,25,30,25,10,47,46
I,10.16,-9.91,0,17,13,8,28,13,28,16,23,45,2,5,31,27,1,38,11
I,10.16,-9.91,0,22,48,16,40,22,12,20,5,21,9,17,15,34,25,41,28
I,10.16,-9.91,0,4,41,6,36,19,48,16,15,36,17,28,16,26,43,6,12
I,10.16,-9.91,0,12,35,8,32,38,45,11,33,14,45,25,12,49,22,19,3
I,10.16,-9.91,0,31,38,1,23,12,10,27,21,2,23,48,27,27,39,25,49
I,10.26,-9.87,0,23,22,34,48,24,48,0,37,48,7,2,2,44,12,0,35
I,10.26,-9.87,0,12,5,40,46,13,41,27,18,15,35,40,22,39,13,15,42
I,10.26,-9.87,0,0,21,38,35,32,42,11,42,20,34,45,31,41,44,22,0
I,10.26,-9.87,0,35,48,18,14,27,22,22,32,3,2,26,34,45,30,46,32
I,10.26,-9.87,0,12,32,19,28,8,36,1,3,8,44,4,48,48,13,33,2
I,10.28,-9.85,0,30,28,3,2,31,3,46,0,15,15,19,39,30,29,31,33
I,10.28,-9.85,0,9,37,23,25,9,10,2,19,27,41,42,28,12,36,7,30
I,10.28,-9.85,0,11,9,49,18,46,26,6,43,7,47,1,40,44,38,5,5
I,10.28,-9.85,0,11,22,28,2,5,49,34,37,40,4,20,9,47,47,48,9
I,10.28,-9.85,0,6,11,0,43,29,24,29,48,47,29,32,10,2,44,47,15
I,10.24,-9.84,0,39,26,39,28,5,29,12,4,20,0,45,9,44,28,3,8
I,10.24,-9.84,0,2,18,32,10,46,8,21,7,15,17,32,12,8,44,30,26
I,10.24,-9.84,0,5,28,24,3,25,36,45,23,49,3,32,13,11,7,43,31
I,10.24,-9.84,0,49,21,31,43,10,4,24,14,48,16,45,44,19,14,27,19
I,10.25,-9.80,0,48,23,30,25,35,14,42,15,39,15,12,36,33,2,21,12
I,10.25,-9.80,0,28,30,43,31,13,12,21,15,36,45,16,9,31,34,3,15
I,10.25,-9.80,0,31,34,27,35,0,41,21,1,14,3,5,36,33,36,14,9
I,10.25,-9.80,0,34,18,8,35,9,23,4,12,6,35,11,5,2,43,11,14
I,10.25,-9.80,0,39,16,12,30,19,48,14,36,10,5,11,25,48,26,2,41
I,10.30,-9.81,0,22,29,0,17,8,7,6,17,14,20,44,29,12,37,2,17
I,10.30,-9.81,0,13,18,45,18,1,38,17,27,17,21,47,35,17,2,26,22
I,10.30,-9.81,0,3,28,19,32,42,22,41,44,19,40,5,41,8,44,19,4
I,10.30,-9.81,0,35,30,39,13,31,8,17,37,16,13,29,15,11,5,40,6
I,10.30,-9.81,0,6,4,41,32,29,0,24,2,5,0,40,49,1,14,21,38
I,10.20,-9.87,0,26,37,30,4,46,13,11,49,3,29,40,14,19,43,28,11
I,10.20,-9.87,0,45,48,24,2,34,17,46,49,16,26,28,49,20,27,10,12
I,10.20,-9.87,0,29,27,19,47,42,6,5,39,21,38,48,27,20,30,28,1
I,10.20,-9.87,0,30,26,22,5,8,10,46,2,35,33,40,23,22,41,40,48
I,10.20,-9.87,0,29,21,9,11,45,10,38,7,40,18,33,0,41,21,21,36
I,10.29,-9.86,0,2,37,22,28,14,5,34,5,21,44,33,29,44,27,8,27
I,10.29,-9.86,0,13,49,9,40,34,24,49,39,41,48,31,35,21,37,37,8
I,10.29,-9.86,0,11,24,41,22,23,33,48,9,11,30,3,7,26,13,41,2
I,10.29,-9.86,0,5,8,11,33,15,24,43,14,16,7,12,34,31,36,45,19
I,10.29,-9.86,0,16,42,27,34,37,13,34,42,23,42,1,42,0,39,31,12
I,10.22,-9.83,0,6,3,24,9,20,1,12,30,25,23,3,17,41,45,49,24
I,10.22,-9.83,0,43,16,12,47,14,35,22,23,27,11,49,41,17,24,22,22
I,10.22,-9.83,0,15,17,18,14,0,34,48,37,3,22,42,27,1,43,18,30
I,10.22,-9.83,0,45,23,19,38,1,8,5,7,13,21,22,13,26,8,48,16
I,10.22,-9.83,0,25,26,21,20,36,24,28,31,42,21,23,16,35,8,8,44
I,10.30,-9.90,0,11,35,33,27,9,36,10,37,44,28,24,6,12,24,8,36
I,10.30,-9.90,0,31,48,49,13,43,14,4,45,41,27,40,36,36,48,39,27
I,10.30,-9.90,0,40,3,23,32,2,47,14,19,13,16,8,41,15,33,24,38
I,10.30,-9.90,0,35,0,12,23,29,27,13,21,34,10,13,27,37,11,18,1
I,10.30,-9.90,0,18,16,45,5,33,43,42,38,8,44,15,29,29,47,21,43
I,10.33,-9.81,0,24,24,35,26,29,19,5,36,38,18,35,28,20,40,12,37
I,10.33,-9.81,0,34,17,21,8,12,39,7,41,7,31,19,23,27,47,7,35
I,10.33,-9.81,0,7,26,15,0,0,5,0,45,7,42,38,31,16,29,20,13
I,10.33,-9.81,0,25,29,40,16,34,29,42,4,2,7,12,20,48,15,36,4
I,10.33,-9.81,0,49,16,33,2,18,39,6,26,42,47,19,35,19,22,20,19
I,10.26,-9.84,0,49,38,47,47,7,38,19,18,40,44,35,21,20,24,26,39
I,10.26,-9.84,0,44,8,23,14,24,23,3,27,29,49,15,49,11,15,20,16
I,10.26,-9.84,0,23,44,4,3,2,38,4,38,35,23,34,39,23,32,30,36
I,10.26,-9.84,0,43,19,10,17,28,18,40,16,37,12,42,34,40,1,40,30
I,10.26,-9.84,0,44,30,17,21,48,6,4,20,26,38,45,13,18,38,18,9
I,10.32,-9.79,0,48,41,38,18,27,27,7,0,11,39,18,39,35,1,22,18
I,10.32,-9.79,0,25,1,11,47,49,39,18,38,0,43,37,8,16,36,19,36
I,10.32,-9.79,0,4,48,3,5,33,25,0,33,40,44,29,12,14,39,2,39
I,10.32,-9.79,0,8,40,18,10,26,47,19,40,42,35,34,24,32,39,31,19
I,10.32,-9.79,0,9,18,14,1,1,6,35,42,37,9,40,10,32,38,32,0
I,10.34,-9.81,0,48,9,14,49,31,20,14,47,19,20,21,18,15,20,32,44
I,10.34,-9.81,0,4,11,25,38,0,30,49,22,40,14,5,22,23,44,34,11
I,10.34,-9.81,0,47,16,34,5,29,42,47,25,47,9,15,33,27,11,34,17
I,10.34,-9.81,0,6,20,18,38,39,8,39,3,9,26,44,11,32,17,1,0
I,10.34,-9.81,0,30,20,4,5,4,19,47,42,15,28,10,7,22,19,11,36
I,10.26,-9.87,0,4,39,8,10,35,11,36,41,46,32,43,17,47,44,39,42
I,10.26,-9.87,0,4,13,8,23,20,34,5,27,23,1,46,49,26,13,45,10
I,10.26,-9.87,0,6,13,2,37,43,45,26,12,42,41,21,22,49,6,25,7
I,10.26,-9.87,0,49,38,31,18,28,12,31,23,47,18,15,6,3,15,19,16
I,10.26,-9.87,0,2,22,34,4,9,46,18,19,0,10,36,45,3,44,35,8
I,10.26,-9.91,0,1,39,18,35,43,42,22,36,18,13,34,28,37,18,2,5
I,10.26,-9.91,0,45,38,0,18,15,37,12,47,48,48,32,5,47,14,21,14
I,10.26,-9.91,0,41,16,40,27,19,21,11,1,23,43,7,12,35,32,49,7
I,10.26,-9.91,0,5,40,20,1,13,17,47,17,12,18,47,14,20,2,23,6
I,10.26,-9.91,0,33,15,11,30,4,23,16,21,22,20,1,1,10,37,14,4
I,10.26,-9.85,0,49,27,11,34,45,26,11,2,17,11,15,10,10,28,21,41
I,10.26,-9.85,0,34,23,39,48,36,11,24,44,47,33,7,23,44,26,6,47
I,10.26,-9.85,0,14,46,49,18,28,22,27,33,28,19,34,17,33,35,30,1
I,10.26,-9.85,0,11,31,49,24,31,43,12,26,4,41,31,10,2,27,46,3
I,10.26,-9.85,0,0,1,20,18,1,20,35,24,46,32,46,23,7,35,8,36
I,10.31,-9.90,0,6,2,46,45,35,4,38,29,17,9,16,30,18,11,45,37
I,10.31,-9.90,0,31,21,9,14,14,34,49,3,42,30,33,35,47,42,10,46
I,10.31,-9.90,0,31,4,33,17,3,37,3,12,35,26,10,34,27,40,12,3
I,10.31,-9.90,0,27,47,22,31,33,46,39,48,7,2,45,28,7,4,29,24
I,10.31,-9.90,0,17,0,7,26,24,22,35,14,38,0,17,8,13,35,10,24
I,10.26,-9.84,0,3,1,23,1,37,40,24,22,40,32,43,39,11,34,23,47
I,10.26,-9.84,0,2,10,46,45,46,35,22,49,26,39,18,3,31,26,29,1
I,10.26,-9.84,0,36,25,15,14,29,28,48,6,26,11,19,31,40,19,7,9
I,10.26,-9.84,0,38,1,12,44,45,27,23,10,9,44,5,47,23,34,35,7
I,10.26,-9.84,0,4,37,33,4,1,13,11,35,45,11,23,15,14,32,33,24
I,10.25,-9.80,0,49,15,33,21,33,48,46,33,38,44,27,34,28,39,30,36
I,10.25,-9.80,0,29,39,8,26,25,4,28,3,38,29,23,47,4,12,15,29
I,10.25,-9.80,0,49,32,0,15,30,26,13,6,42,38,22,11,11,48,20,10
I,10.25,-9.80,0,35,39,5,33,16,30,5,43,10,41,47,34,32,17,39,41
I,10.25,-9.80,0,26,47,36,19,45,42,15,11,21,20,44,15,15,14,40,26
I,10.30,-9.84,0,32,7,38,6,44,25,43,5,49,47,37,5,14,35,46,2
I,10.30,-9.84,0,3,38,31,33,26,16,40,22,34,14,0,24,22,3,32,25
I,10.30,-9.84,0,14,12,41,25,40,28,48,1,44,9,44,12,11,16,2,28
I,10.30,-9.84,0,28,37,40,47,4,10,26,16,39,28,20,42,31,24,5,45
I,10.30,-9.84,0,25,38,9,23,41,39,0,27,8,11,18,7,10,31,9,30
I,10.21,-9.85,0,10,35,27,29,17,9,36,43,41,8,15,35,5,26,21,36
I,10.21,-9.85,0,42,14,34,21,8,37,10,29,49,47,19,27,26,33,41,33
I,10.21,-9.85,0,0,8,42,10,34,42,35,38,21,8,30,30,37,43,10,19
I,10.21,-9.85,0,5,17,36,45,49,7,4,3,38,27,38,6,38,47,33,28
I,10.21,-9.85,0,37,33,13,7,49,34,1,2,3,39,46,27,46,14,46,10
I,10.29,-9.89,0,41,7,26,39,19,8,42,23,19,35,26,27,19,15,16,3
I,10.29,-9.89,0,18,3,20,2,49,27,17,43,40,48,36,48,10,39,21,3
I,10.29,-9.89,0,32,26,3,3,6,35,48,33,31,4,10,47,29,43,6,28
I,10.29,-9.89,0,1,0,25,5,12,40,49,38,30,4,1,0,46,31,10,4
I,10.29,-9.89,0,3,10,44,40,43,36,20,38,16,43,47,19,15,32,10,20
I,10.31,-9.86,0,49,30,10,34,27,31,40,32,38,27,3,12,31,17,23,44
I,10.31,-9.86,0,20,16,18,5,48,43,29,4,31,44,14,37,49,37,31,24
I,10.31,-9.86,0,46,48,21,23,2,43,36,29,31,29,47,21,1,13,30,21
I,10.31,-9.86,0,40,6,16,16,23,21,19,27,1,30,15,24,36,13,18,22
I,10.31,-9.86,0,27,19,25,24,35,36,12,12,5,8,18,9,0,3,18,7
I,10.14,-9.75,0,33,29,35,37,17,32,17,8,20,8,10,18,39,36,13,30
I,10.14,-9.75,0,40,31,2,41,10,11,46,26,19,11,41,30,9,14,28,41
I,10.14,-9.75,0,33,30,14,9,48,21,21,14,36,37,21,21,16,20,21,16
I,10.14,-9.75,0,10,41,4,23,1,48,12,37,46,42,23,46,27,27,6,1
I,10.14,-9.75,0,43,32,36,32,49,16,4,43,39,18,44,14,41,12,21,47
I,10.35,-9.83,0,29,33,27,15,35,47,25,46,45,9,7,14,20,9,23,5
I,10.35,-9.83,0,48,32,30,5,16,4,46,35,30,1,9,7,11,4,25,18
I,10.35,-9.83,0,34,28,41,11,17,11,33,43,41,17,1,10,31,39,2,31
I,10.35,-9.83,0,16,33,3,13,34,18,14,45,4,40,1,17,26,22,23,15
I,10.35,-9.83,0,40,24,42,15,12,28,20,45,44,14,14,45,14,1,47,26
I,10.29,-9.86,0,48,9,30,5,9,17,29,17,4,1,39,44,0,36,20,9
I,10.29,-9.86,0,42,44,1,42,25,25,33,0,5,38,13,22,6,18,29,40
I,10.29,-9.86,0,13,13,44,25,13,13,3,40,10,45,5,18,37,24,42,9
I,10.29,-9.86,0,42,15,7,21,15,7,42,20,10,2,31,27,30,11,42,37
I,10.29,-9.86,0,0,42,38,46,39,2,23,1,39,35,19,23,8,14,15,32
I,10.20,-9.92,0,15,8,2,12,5,37,45,30,37,33,7,49,5,45,12,47
I,10.20,-9.92,0,42,11,26,32,39,39,48,25,33,28,26,29,6,17,16,42
I,10.20,-9.92,0,36,25,0,44,0,29,34,45,49,11,11,4,1,30,3,15
I,10.20,-9.92,0,19,49,33,6,45,19,48,23,13,3,7,18,14,6,6,18
I,10.20,-9.92,0,27,18,45,48,3,18,47,32,19,43,14,1,23,39,3,45
I,10.17,-9.96,0,45,27,18,7,25,8,8,27,39,1,14,13,17,40,44,45
I,10.17,-9.96,0,28,48,40,28,41,27,4,25,30,31,25,46,4,34,26,19
I,10.17,-9.96,0,39,36,0,30,29,26,5,32,40,6,47,25,35,12,12,45
I,10.17,-9.96,0,13,2,11,1,29,34,46,14,24,45,37,26,1,31,24,47
I,10.17,-9.96,0,10,12,43,6,17,31,39,21,40,33,18,14,44,22,36,36
I,10.22,-9.96,0,12,40,16,10,12,6,7,49,30,9,34,39,1,21,34,37
I,10.22,-9.96,0,32,33,6,2,14,10,18,32,31,27,20,0,38,19,49,7
I,10.22,-9.96,0,8,15,22,35,42,43,3,1,2,28,36,49,0,38,30,13
I,10.22,-9.96,0,14,4,19,10,46,21,14,15,17,48,18,38,10,3,32,0
I,10.22,-9.96,0,31,24,31,27,19,10,7,31,20,11,36,12,13,47,3,29
I,10.24,-9.81,0,42,37,48,44,12,6,17,47,18,9,41,18,32,34,26,42
I,10.24,-9.81,0,11,2,41,48,17,32,45,23,40,15,24,9,34,9,44,30
I,10.24,-9.81,0,3,41,16,43,36,21,17,33,8,41,17,16,16,17,48,42
I,10.24,-9.81,0,27,21,2,22,34,37,40,34,18,39,21,3,39,48,46,11
I,10.24,-9.81,0,25,28,21,26,2,29,24,30,19,37,45,36,42,36,23,12
I,10.19,-9.86,0,31,45,4,37,17,45,47,31,45,48,30,8,32,32,14,36
I,10.19,-9.86,0,47,15,9,44,17,46,2,29,22,20,6,4,38,29,48,29
I,10.19,-9.86,0,7,4,26,36,24,32,32,18,18,34,13,43,11,11,35,48
I,10.19,-9.86,0,39,44,30,26,13,39,1,8,3,20,28,2,8,41,20,19
I,10.19,-9.86,0,28,12,41,44,41,47,44,20,24,40,27,17,11,27,33,34
I,10.20,-9.85,0,15,42,10,29,27,21,45,47,13,28,48,35,43,29,2,16
I,10.20,-9.85,0,10,26,38,30,26,31,49,0,47,4,10,0,11,31,21,33
I,10.20,-9.85,0,33,41,45,44,31,4,36,19,31,41,16,48,44,47,35,46
I,10.20,-9.85,0,49,43,19,29,15,33,5,3,2,6,26,44,22,11,9,40
I,10.20,-9.85,0,6,26,6,5,42,6,25,45,30,19,37,4,38,14,46,24
I,10.15,-9.92,0,1,42,15,0,47,9,21,1,17,9,13,26,14,12,46,18
I,10.15,-9.92,0,47,14,39,47,44,37,35,30,32,22,32,33,30,42,19,13
I,10.15,-9.92,0,38,42,21,49,46,19,7,8,19,49,20,6,20,30,2,1
I,10.15,-9.92,0,24,21,0,13,21,13,2,23,3,48,39,25,22,11,12,41
I,10.15,-9.92,0,34,45,44,43,28,7,30,46,20,26,22,22,24,22,24,26
I,10.31,-9.82,0,46,42,36,18,9,17,44,28,38,21,3,44,12,24,11,33
I,10.31,-9.82,0,43,33,7,8,38,11,41,47,24,30,18,47,27,8,47,36
I,10.31,-9.82,0,12,37,14,13,31,15,35,26,0,21,23,23,25,40,11,22
I,10.31,-9.82,0,35,43,43,25,44,0,19,46,12,15,43,33,36,27,17,16
I,10.31,-9.82,0,18,30,49,11,44,17,28,24,20,5,38,42,8,2,11,11
I,10.30,-9.88,0,4,0,32,48,38,8,42,8,36,34,29,29,26,8,19,12
I,10.30,-9.88,0,49,22,8,1,18,21,47,44,37,11,44,33,8,13,11,35
I,10.30,-9.88,0,42,28,23,40,6,41,38,43,1,29,43,21,4,38,31,11
I,10.30,-9.88,0,30,38,44,5,7,39,14,31,9,40,45,3,7,2,4,7
I,10.30,-9.88,0,18,11,12,34,26,1,27,11,48,33,6,30,49,33,35,34
I,10.29,-9.79,0,13,6,1,35,19,47,12,34,14,13,12,35,16,23,41,42
I,10.29,-9.79,0,29,16,23,10,1,49,19,46,6,17,4,16,26,24,22,22
I,10.29,-9.79,0,26,29,43,7,25,39,29,26,1,34,2,42,4,14,20,27
I,10.29,-9.79,0,26,45,48,44,47,40,6,9,24,46,9,21,34,30,20,45
I,10.29,-9.79,0,41,33,39,36,42,16,28,11,22,2,39,23,41,43,37,25
I,10.22,-9.81,0,40,3,21,39,44,22,5,16,9,29,24,42,1,43,6,10
I,10.22,-9.81,0,3,15,21,47,17,2,22,21,42,36,22,17,4,34,20,7
I,10.22,-9.81,0,11,6,15,38,0,25,15,45,22,15,44,22,45,4,38,10
I,10.22,-9.81,0,37,46,2,1,13,7,12,19,30,5,19,21,5,1,12,41
I,10.22,-9.81,0,1,42,22,25,26,27,18,47,31,43,43,7,3,11,28,28
I,10.22,-9.81,0,41,22,22,36,22,9,4,20,10,46,15,41,47,0,1,34
I,10.22,-9.81,0,13,25,20,20,37,12,6,43,2,44,29,26,31,45,31,34
I,10.22,-9.81,0,24,26,14,25,6,48,45,33,11,22,21,7,10,23,23,40
I,10.22,-9.81,0,36,6,27,11,13,19,29,18,29,24,46,6,16,31,16,49
I,10.22,-9.81,0,11,34,29,24,3,49,3,32,31,25,1,24,32,1,16,5
I,10.23,-9.78,0,21,7,34,49,12,17,11,7,1,25,27,28,13,18,19,31
I,10.23,-9.78,0,47,36,33,46,23,3,24,20,32,0,21,19,6,2,6,20
I,10.23,-9.78,0,14,25,17,10,30,36,40,25,48,42,46,35,36,30,7,2
I,10.23,-9.78,0,11,31,12,35,31,23,23,24,3,24,8,39,4,27,5,35
I,10.23,-9.78,0,5,44,26,8,3,31,0,29,18,11,9,10,18,15,25,2
I,10.26,-9.91,0,20,49,35,38,45,27,15,45,18,38,37,13,8,0,4,16
I,10.26,-9.91,0,22,8,39,20,8,7,19,45,42,37,20,26,20,13,7,32
I,10.26,-9.91,0,12,43,46,23,44,39,2,38,24,28,3,25,49,26,24,1
I,10.26,-9.91,0,14,18,26,7,4,48,4,22,26,39,14,0,23,29,29,7
I,10.26,-9.91,0,48,27,5,15,26,43,22,30,6,37,27,0,16,19,49,37
I,10.38,-9.78,0,2,7,38,11,11,1,25,42,30,3,10,12,4,32,39,5
I,10.38,-9.78,0,19,36,46,38,38,12,4,33,35,1,20,21,25,39,2,22
I,10.38,-9.78,0,26,21,46,40,1,33,23,42,34,3,12,22,11,40,12,26
I,10.38,-9.78,0,17,0,24,17,36,45,4,26,48,17,26,23,44,32,7,31
I,10.38,-9.78,0,43,15,26,11,17,36,42,20,6,2,24,38,22,29,16,47
I,10.35,-9.86,0,43,19,45,3,2,18,49,23,0,46,49,21,14,27,4,14
I,10.35,-9.86,0,25,31,41,33,35,42,0,46,5,44,20,22,7,0,43,20
I,10.35,-9.86,0,11,44,3,5,48,49,14,48,20,35,42,45,10,47,45,17
I,10.35,-9.86,0,12,25,45,33,31,28,47,21,27,0,5,5,45,22,1,37
I,10.35,-9.86,0,1,4,7,1,27,46,30,33,10,1,27,39,31,28,13,38
I,10.24,-9.88,0,32,29,47,24,24,13,0,2,33,47,11,30,2,49,26,39
I,10.24,-9.88,0,46,20,10,23,31,19,25,19,38,9,29,48,15,34,19,33
I,10.24,-9.88,0,16,9,12,3,34,7,1,16,28,29,0,7,31,12,9,5
I,10.24,-9.88,0,10,17,26,7,7,37,2,9,42,20,18,49,0,28,33,28
I,10.24,-9.88,0,26,28,9,34,46,9,23,12,3,25,43,28,39,1,25,6
I,10.33,-9.77,0,41,17,16,12,39,38,18,48,0,6,49,43,42,10,19,10
I,10.33,-9.77,0,11,32,22,24,17,0,2,15,14,41,47,35,20,35,47,43
I,10.33,-9.77,0,23,4,33,17,31,46,41,30,11,48,20,24,29,8,44,28
I,10.33,-9.77,0,46,8,7,1,42,9,2,25,40,31,25,21,13,17,38,47
I,10.33,-9.77,0,26,0,0,7,31,13,38,10,9,0,23,42,22,41,23,18
I,10.26,-9.87,0,38,24,27,17,18,3,20,40,1,13,44,31,4,2,18,12
I,10.26,-9.87,0,8,49,3,40,18,34,48,24,30,32,23,43,43,43,30,41
I,10.26,-9.87,0,40,18,11,2,10,39,0,16,31,38,43,19,12,16,36,39
I,10.26,-9.87,0,36,31,41,32,42,45,46,46,24,11,44,5,27,2,43,14
I,10.26,-9.87,0,47,27,27,35,0,12,21,32,49,0,11,41,5,0,35,8
I,10.31,-9.80,0,10,41,15,25,2,43,26,39,7,29,49,41,3,2,14,39
I,10.31,-9.80,0,9,0,21,30,34,26,38,35,12,1,26,40,41,47,47,15
I,10.31,-9.80,0,38,44,36,43,0,43,10,6,25,23,21,36,26,4,29,31
