	9.56	-6.91	0.00	0.00	1	13	17	17	17	17	17	17	17	17	538992840	6
I,9.64,-6.93,0,49,9,49,10,29,24,0,35,28,49,11,37,27,48,22,45
I,9.64,-6.93,0,48,6,22,21,27,7,46,22,0,1,42,4,43,0,12,1
I,9.64,-6.93,0,34,6,21,32,15,36,48,34,29,16,37,12,44,8,5,11
I,9.64,-6.93,0,15,11,30,34,49,22,47,25,11,38,31,35,4,47,14,43
I,9.57,-7.11,0,9,43,12,27,5,24,25,34,15,10,40,24,20,6,48,42
I,9.57,-7.11,0,49,6,37,33,42,24,23,20,8,22,39,45,46,6,0,22
I,9.57,-7.11,0,9,6,18,28,31,22,15,41,39,37,9,23,48,18,27,32
I,9.57,-7.11,0,42,44,31,1,10,44,16,41,26,45,13,21,22,15,32,46
I,9.57,-7.11,0,27,36,48,25,1,23,11,3,40,13,49,19,1,3,49,47
I,9.63,-6.98,0,30,27,26,5,16,48,23,39,41,2,48,33,23,40,24,12
I,9.63,-6.98,0,2,24,39,16,24,18,48,48,21,14,8,30,45,45,0,34
I,9.63,-6.98,0,12,17,7,16,35,24,46,46,12,31,23,10,33,32,17,19
I,9.63,-6.98,0,29,32,40,36,14,22,33,31,45,2,45,35,2,27,27,44
I,9.63,-6.98,0,4,20,32,10,39,9,0,5,4,47,47,35,37,9,3,7
I,9.60,-6.87,0,44,18,11,37,38,1,18,36,25,11,2,43,25,6,5,41
I,9.60,-6.87,0,44,23,47,22,31,18,19,29,10,41,25,0,16,48,26,28
I,9.60,-6.87,0,18,43,27,16,34,37,34,15,44,1,1,0,18,21,31,39
I,9.60,-6.87,0,2,37,18,39,33,25,16,27,10,9,46,39,13,46,6,37
I,9.60,-6.87,0,38,13,13,46,8,35,45,45,16,35,6,31,6,1,34,13
I,9.66,-6.95,0,13,46,13,40,33,28,25,49,18,29,35,29,46,1,28,26
I,9.66,-6.95,0,3,13,11,0,17,6,35,40,7,2,41,2,47,44,27,12
I,9.66,-6.95,0,32,4,26,41,23,6,30,22,19,5,26,19,12,4,32,25
I,9.66,-6.95,0,1,31,46,18,11,41,8,7,11,0,23,3,24,24,4,26
I,9.66,-6.95,0,41,1,31,8,34,1,34,48,30,35,8,12,27,1,33,17
I,9.58,-6.95,0,40,0,16,14,33,24,33,33,0,7,3,5,43,43,35,39
I,9.58,-6.95,0,47,22,47,14,19,40,45,7,42,18,26,28,47,46,27,24
I,9.58,-6.95,0,13,15,34,6,31,44,14,17,41,43,45,23,41,6,35,11
I,9.58,-6.95,0,4,19,27,48,20,1,21,10,4,20,12,21,25,40,32,11
I,9.58,-6.95,0,4,34,29,49,8,39,9,40,32,28,47,38,20,19,30,38
I,9.64,-6.90,0,24,26,44,3,42,45,39,22,31,10,25,28,9,39,9,12
I,9.64,-6.90,0,35,36,47,0,26,23,31,45,27,33,46,32,14,28,34,49
I,9.64,-6.90,0,17,14,34,11,49,35,23,29,31,38,34,37,1,30,6,4
I,9.64,-6.90,0,5,39,38,48,33,37,10,39,23,45,9,17,1,41,32,8
I,9.64,-6.90,0,31,0,15,20,22,27,1,40,38,35,37,37,40,16,10,0
I,9.64,-6.87,0,10,19,7,41,27,45,32,33,41,31,28,23,1,4,0,42
I,9.64,-6.87,0,40,7,8,38,32,48,40,6,14,6,8,0,35,10,4,28
I,9.64,-6.87,0,14,0,7,32,3,35,43,8,9,45,31,13,44,6,47,26
I,9.64,-6.87,0,25,28,8,11,30,22,32,33,37,4,24,36,42,35,24,5
I,9.64,-6.87,0,44,12,3,39,31,35,3,33,45,34,15,47,4,15,2,32
I,9.60,-6.94,0,35,4,22,49,3,45,14,23,21,46,23,47,23,48,9,38
I,9.60,-6.94,0,37,48,46,46,0,46,9,12,12,24,12,31,2,47,30,20
I,9.60,-6.94,0,15,9,35,22,44,16,25,22,44,37,3,9,17,9,6,27
I,9.60,-6.94,0,27,45,29,16,24,20,32,49,15,49,6,2,27,4,39,12
I,9.60,-6.94,0,43,42,30,7,30,27,33,16,13,17,18,28,35,6,11,26
I,9.63,-6.81,0,28,4,37,22,3,9,8,31,29,14,6,43,18,39,16,24
I,9.63,-6.81,0,29,9,36,10,43,47,36,16,4,24,23,30,19,4,28,6
I,9.63,-6.81,0,36,42,14,11,26,35,9,31,16,9,37,44,35,22,48,48
I,9.63,-6.81,0,32,49,11,34,37,39,47,14,43,16,22,37,11,9,41,1
I,9.63,-6.81,0,20,36,14,47,44,20,24,8,22,3,28,25,35,34,41,10
I,9.57,-6.96,0,17,40,21,35,4,34,15,24,26,43,20,0,14,2,25,14
I,9.57,-6.96,0,9,0,46,47,28,27,30,12,35,21,7,14,1,0,43,19
I,9.57,-6.96,0,7,49,28,10,46,7,43,44,33,49,36,29,33,7,35,22
I,9.57,-6.96,0,31,43,13,29,16,15,14,10,31,41,16,11,17,16,15,1
I,9.57,-6.96,0,17,17,46,41,34,36,2,39,35,32,21,11,44,20,28,20
I,9.65,-6.82,0,13,46,31,18,10,7,1,34,24,17,2,19,8,0,31,41
I,9.65,-6.82,0,20,35,12,27,27,32,17,29,8,34,11,7,30,32,6,18
I,9.65,-6.82,0,37,21,45,6,4,30,32,46,28,3,27,32,20,21,22,19
I,9.65,-6.82,0,44,4,30,17,42,37,37,48,17,48,23,18,49,7,18,0
I,9.65,-6.82,0,17,43,32,49,3,4,48,21,6,36,45,17,19,19,15,0
I,9.73,-6.92,0,49,30,31,31,3,0,39,11,26,31,45,24,23,22,37,6
I,9.73,-6.92,0,34,37,27,39,13,26,4,2,1,19,28,30,9,46,25,43
I,9.73,-6.92,0,36,6,9,17,39,21,19,11,29,28,26,28,34,21,15,22
I,9.73,-6.92,0,45,15,44,30,23,34,8,1,40,40,15,36,49,47,45,28
I,9.73,-6.92,0,37,3,4,49,37,4,29,0,31,7,28,43,19,16,40,16
I,9.64,-6.87,0,13,21,7,26,44,22,19,16,4,47,9,1,44,21,32,20
I,9.64,-6.87,0,14,8,21,11,34,44,46,33,49,40,1,45,28,0,20,19
I,9.64,-6.87,0,18,6,19,43,13,6,20,26,17,49,46,27,43,16,46,19
I,9.64,-6.87,0,3,26,3,38,16,34,21,42,6,16,17,19,19,34,34,38
I,9.64,-6.87,0,7,49,23,7,41,40,11,44,43,29,21,36,26,0,31,12
I,9.56,-6.99,0,1,11,26,27,21,43,30,10,21,13,34,10,43,31,5,39
I,9.56,-6.99,0,30,34,23,7,14,47,24,30,33,10,32,23,19,16,44,14
I,9.56,-6.99,0,9,14,24,22,40,43,4,8,27,34,20,25,38,16,13,27
I,9.56,-6.99,0,22,19,42,16,33,31,24,7,6,38,40,42,15,19,38,3
I,9.56,-6.99,0,44,3,12,19,40,23,28,48,19,47,11,23,18,17,27,37
I,9.58,-6.95,0,18,0,38,30,36,31,34,0,46,47,24,19,2,8,22,46
I,9.58,-6.95,0,41,47,44,13,39,45,37,8,16,30,25,27,39,27,28,15
I,9.58,-6.95,0,35,35,0,12,20,35,19,20,7,31,11,24,10,29,23,16
I,9.58,-6.95,0,44,19,34,31,46,44,41,34,13,42,17,36,32,36,22,13
I,9.58,-6.95,0,26,24,16,2,42,21,10,12,4,35,44,29,21,43,9,15
I,9.66,-6.85,0,39,5,17,46,47,6,24,47,44,36,27,36,20,22,26,5
I,9.66,-6.85,0,16,19,37,39,23,30,12,16,44,10,42,20,5,6,47,19
I,9.66,-6.85,0,27,31,2,37,39,25,42,0,25,28,13,2,2,33,43,8
I,9.66,-6.85,0,32,36,23,41,10,31,24,21,41,39,17,47,3,15,46,44
I,9.66,-6.85,0,24,30,6,19,25,11,16,30,15,39,35,7,31,36,11,13
I,9.61,-6.90,0,21,35,7,34,22,8,34,47,35,30,17,24,16,31,43,6
I,9.61,-6.90,0,45,32,37,3,47,27,40,37,32,20,7,33,15,4,42,26
I,9.61,-6.90,0,31,16,13,11,7,14,47,9,27,24,16,0,30,9,22,25
I,9.61,-6.90,0,19,40,36,30,45,20,46,10,49,23,9,31,14,25,36,26
I,9.61,-6.90,0,27,2,33,4,15,39,41,11,37,3,40,47,45,27,5,15
I,9.52,-7.00,0,30,13,15,27,39,22,36,33,2,5,31,12,27,3,46,47
I,9.52,-7.00,0,16,49,20,23,8,22,49,46,35,38,43,35,25,39,43,17
I,9.52,-7.00,0,42,6,2,43,34,2,25,25,28,33,18,34,34,12,10,20
I,9.52,-7.00,0,33,47,10,44,47,38,26,31,29,48,26,34,30,25,11,28
I,9.52,-7.00,0,6,6,14,12,45,4,3,29,15,16,10,29,40,17,45,14
I,9.68,-7.05,0,34,30,48,47,27,39,27,35,3,27,5,5,46,45,48,8
I,9.68,-7.05,0,45,42,28,25,44,44,2,17,47,7,34,11,40,34,13,9
I,9.68,-7.05,0,47,38,45,27,6,0,14,7,12,46,22,20,27,4,17,40
I,9.68,-7.05,0,6,9,24,48,20,28,1,24,40,8,28,0,20,45,17,14
I,9.68,-7.05,0,49,31,33,15,44,2,29,3,36,14,10,15,41,9,45,20
I,9.66,-6.89,0,46,45,1,11,8,49,5,15,12,47,8,39,4,14,33,19
I,9.66,-6.89,0,37,44,40,43,39,27,41,15,41,5,31,12,43,20,9,0
I,9.66,-6.89,0,16,25,10,41,28,28,36,17,37,24,4,49,12,28,31,39
I,9.66,-6.89,0,46,41,23,6,45,36,17,34,3,13,23,36,8,26,46,26
I,9.66,-6.89,0,30,45,35,21,23,22,21,16,2,31,12,25,41,14,2,6
I,9.54,-6.95,0,5,48,20,33,46,30,42,13,17,13,26,13,48,38,21,5
I,9.54,-6.95,0,19,20,29,47,34,14,13,12,22,28,34,24,49,1,44,11
I,9.54,-6.95,0,28,37,16,36,16,11,0,37,40,37,18,18,9,19,0,11
I,9.54,-6.95,0,15,30,42,5,40,7,6,21,32,16,37,19,5,42,25,27
I,9.54,-6.95,0,29,9,16,9,40,2,48,14,25,0,44,18,13,34,47,46
I,9.56,-6.96,0,28,6,43,10,7,34,34,21,23,3,41,22,40,36,34,35
I,9.56,-6.96,0,35,41,6,3,5,9,48,4,24,45,20,40,34,8,6,33
I,9.56,-6.96,0,8,10,40,39,44,14,24,33,10,31,43,2,46,13,11,4
I,9.56,-6.96,0,9,23,42,5,28,5,6,35,49,42,43,30,43,28,49,41
I,9.56,-6.96,0,22,46,47,42,15,47,13,12,10,33,0,19,40,20,38,23
I,9.57,-6.91,0,34,22,47,4,16,2,26,12,32,22,6,29,24,36,36,2
I,9.57,-6.91,0,41,36,17,39,18,9,1,23,25,15,25,33,1,20,19,35
I,9.57,-6.91,0,13,48,32,29,5,8,10,0,17,11,21,18,3,12,23,11
I,9.57,-6.91,0,40,3,28,23,42,29,2,19,3,47,11,35,46,6,23,49
I,9.57,-6.91,0,19,41,32,11,43,46,45,23,33,22,38,4,6,38,34,19
I,9.50,-6.84,0,16,16,34,43,35,25,12,13,21,15,45,19,4,45,22,44
I,9.50,-6.84,0,38,23,39,27,34,41,16,2,12,46,33,8,26,25,48,31
I,9.50,-6.84,0,36,22,39,29,2,37,7,21,25,11,26,44,10,46,13,9
I,9.50,-6.84,0,38,6,24,19,19,26,35,46,34,22,25,30,29,25,45,5
I,9.50,-6.84,0,3,39,24,43,41,15,25,45,27,0,20,33,1,25,41,38
I,9.64,-6.98,0,32,38,5,48,18,27,31,4,37,47,7,14,27,23,16,28
I,9.64,-6.98,0,27,31,0,13,23,7,32,7,15,38,27,44,36,17,2,0
I,9.64,-6.98,0,48,28,5,17,31,0,30,41,0,10,38,4,4,32,3,43
I,9.64,-6.98,0,46,0,39,6,12,42,5,25,23,31,22,34,0,15,10,10
I,9.64,-6.98,0,26,21,49,27,0,0,42,25,37,5,1,45,26,33,40,37
I,9.57,-6.92,0,4,26,33,13,23,3,36,17,38,13,16,13,34,22,49,49
I,9.57,-6.92,0,44,37,36,13,38,11,17,16,21,48,25,33,44,37,33,47
I,9.57,-6.92,0,20,34,11,13,41,25,10,43,9,14,1,45,18,45,39,42
I,9.57,-6.92,0,43,22,16,42,29,10,4,17,16,24,5,4,29,47,4,47
I,9.57,-6.92,0,4,28,45,42,33,6,48,34,5,15,30,34,20,20,32,49
I,9.66,-6.87,0,10,25,46,9,39,37,33,23,30,2,15,22,43,16,33,13
I,9.66,-6.87,0,41,33,15,25,6,16,34,16,42,16,49,14,32,4,2,18
I,9.66,-6.87,0,29,25,26,4,2,7,20,37,1,38,0,1,27,19,24,8
I,9.66,-6.87,0,16,41,25,41,18,12,0,42,29,6,14,49,25,23,24,14
I,9.66,-6.87,0,45,38,12,5,7,4,18,21,37,22,38,24,39,48,19,48
I,9.56,-6.95,0,32,2,22,13,15,32,26,4,7,29,40,5,44,42,3,2
I,9.56,-6.95,0,5,24,35,19,35,17,12,18,28,15,17,3,38,33,15,10
I,9.56,-6.95,0,31,27,39,31,49,4,45,20,26,30,42,10,11,3,30,41
I,9.56,-6.95,0,32,39,28,23,46,2,10,39,24,17,46,20,39,26,44,41
I,9.56,-6.95,0,26,17,45,39,31,9,4,12,7,34,23,4,35,41,41,45
I,9.69,-6.88,0,33,24,36,25,3,4,13,36,45,22,17,7,42,24,17,30
I,9.69,-6.88,0,28,38,13,19,33,3,45,39,30,22,20,25,10,31,42,36
I,9.69,-6.88,0,31,46,25,49,12,36,4,2,30,22,7,1,29,30,11,3
I,9.69,-6.88,0,10,4,44,8,43,42,19,36,8,27,49,47,35,29,28,40
I,9.69,-6.88,0,34,12,26,1,24,44,3,48,28,13,34,23,44,16,42,48
I,9.61,-6.93,0,22,45,26,41,12,41,43,26,0,25,14,32,38,36,31,23
I,9.61,-6.93,0,8,2,38,10,30,17,18,35,30,15,14,19,29,4,16,19
I,9.61,-6.93,0,18,14,5,20,13,5,42,27,38,7,23,14,29,8,26,17
I,9.61,-6.93,0,16,2,10,13,21,7,43,24,29,5,18,47,46,11,48,26
I,9.61,-6.93,0,20,23,20,21,15,30,33,31,27,37,42,38,20,39,28,21
I,9.57,-7.06,0,11,28,35,33,8,48,44,27,5,44,45,6,15,8,18,20
I,9.57,-7.06,0,49,25,12,18,42,26,5,16,36,35,21,18,12,41,8,9
I,9.57,-7.06,0,46,24,13,46,11,44,24,46,9,10,22,23,4,23,43,36
I,9.57,-7.06,0,48,19,32,12,10,37,32,16,25,38,9,48,6,32,44,42
I,9.57,-7.06,0,0,35,38,47,23,25,3,12,13,9,20,40,45,46,32,2
I,9.60,-6.80,0,13,28,43,18,32,20,38,41,3,8,2,21,17,12,18,35
I,9.60,-6.80,0,33,28,42,27,1,37,48,38,23,3,14,34,49,5,39,8
I,9.60,-6.80,0,24,4,20,25,48,7,44,33,17,40,18,31,43,28,12,49
I,9.60,-6.80,0,23,33,13,9,24,30,44,49,17,16,21,33,24,21,31,0
I,9.60,-6.80,0,18,3,34,36,5,22,24,45,43,45,26,32,39,1,47,11
I,9.54,-6.94,0,30,30,20,16,24,13,9,35,21,14,28,22,26,48,16,33
I,9.54,-6.94,0,32,49,48,20,23,39,31,15,30,34,40,35,31,21,30,48
I,9.54,-6.94,0,33,32,35,43,12,46,33,3,11,12,10,9,9,3,19,21
I,9.54,-6.94,0,15,12,32,0,35,38,47,28,22,31,18,15,6,17,18,4
I,9.54,-6.94,0,25,37,45,44,46,15,37,4,17,20,9,27,23,36,32,26
I,9.58,-6.90,0,13,43,14,33,9,36,14,41,11,26,2,44,8,31,4,45
I,9.58,-6.90,0,7,42,12,2,0,24,49,2,17,27,15,9,44,14,18,21
I,9.58,-6.90,0,29,15,9,9,29,10,15,7,18,9,39,44,36,17,42,8
I,9.58,-6.90,0,28,7,31,43,44,7,21,43,4,11,0,46,26,30,13,23
I,9.58,-6.90,0,13,38,39,13,18,12,46,17,4,17,18,41,6,20,8,39
I,9.69,-6.91,0,8,11,10,8,34,33,42,17,36,20,3,0,37,25,49,24
I,9.69,-6.91,0,32,30,13,17,0,7,3,45,27,46,6,20,26,17,22,44
I,9.69,-6.91,0,43,7,24,44,45,32,27,10,16,39,49,1,28,37,23,25
I,9.69,-6.91,0,18,49,42,33,1,19,4,40,17,3,46,42,25,36,11,33
I,9.69,-6.91,0,47,10,3,24,6,18,16,26,45,27,9,47,24,24,48,7
I,9.62,-6.93,0,42,8,43,23,19,41,16,10,35,40,20,2,37,32,29,13
I,9.62,-6.93,0,12,7,4,1,43,41,20,18,0,36,1,14,23,30,21,38
I,9.62,-6.93,0,33,0,44,42,28,28,19,15,31,33,12,3,43,0,7,36
I,9.62,-6.93,0,48,33,2,46,11,5,29,31,0,48,10,34,12,45,10,20
I,9.62,-6.93,0,8,7,14,35,4,47,16,18,45,43,45,37,15,18,17,48
I,9.58,-7.01,0,45,18,12,13,22,22,38,16,16,32,29,45,1,31,16,40
I,9.58,-7.01,0,27,36,45,3,42,4,21,21,40,20,5,9,34,15,45,27
I,9.58,-7.01,0,17,49,13,29,3,10,44,49,47,10,37,14,3,28,4,14
I,9.58,-7.01,0,1,12,2,14,12,38,9,26,6,44,13,0,45,26,35,32
I,9.58,-7.01,0,35,38,43,13,23,21,16,17,19,26,16,4,14,46,3,42
I,9.53,-6.93,0,20,23,16,26,37,26,16,5,34,47,27,27,12,42,29,13
I,9.53,-6.93,0,13,21,7,42,38,9,39,1,7,9,27,35,36,40,9,38
I,9.53,-6.93,0,33,27,19,49,40,3,0,25,0,18,13,25,40,8,25,43
I,9.53,-6.93,0,17,14,23,24,2,48,23,38,3,1,1,18,23,48,26,7
I,9.53,-6.93,0,10,43,2,8,7,41,48,7,41,9,9,11,46,18,49,7
I,9.59,-6.95,0,6,1,39,32,5,42,24,32,5,2,19,34,42,24,19,49
I,9.59,-6.95,0,46,38,20,49,45,16,49,5,46,24,25,48,31,28,14,29
I,9.59,-6.95,0,5,19,4,47,41,41,46,32,47,38,14,36,37,13,29,2
I,9.59,-6.95,0,25,33,36,28,24,44,0,26,46,35,45,31,23,4,42,0
I,9.59,-6.95,0,26,33,33,22,38,26,47,14,21,39,29,49,27,46,30,16
I,9.49,-6.94,0,19,21,27,39,18,7,29,3,33,31,16,13,24,47,48,16
I,9.49,-6.94,0,31,39,35,26,31,24,49,16,23,49,18,33,5,3,14,47
I,9.49,-6.94,0,32,48,29,43,16,47,31,19,37,25,13,2,23,19,8,0
I,9.49,-6.94,0,25,32,31,4,41,1,25,42,15,29,4,28,16,3,41,13
I,9.49,-6.94,0,30,2,38,34,37,32,23,38,18,37,31,33,40,0,21,3
I,9.53,-7.06,0,8,10,34,48,5,34,39,12,32,38,11,22,1,32,6,43
I,9.53,-7.06,0,47,34,28,29,1,26,4,35,28,1,17,0,46,13,38,23
I,9.53,-7.06,0,15,25,10,3,46,5,47,29,32,14,42,19,11,34,20,25
I,9.53,-7.06,0,27,22,21,34,16,20,19,46,24,19,21,5,40,28,4,15
I,9.53,-7.06,0,20,49,48,16,39,15,29,10,7,44,20,0,12,12,38,9
I,9.65,-7.03,0,0,37,28,40,33,29,31,29,20,12,44,37,47,37,37,22
I,9.65,-7.03,0,6,0,22,9,46,4,34,23,42,1,1,37,48,26,15,9
I,9.65,-7.03,0,47,49,36,7,40,49,40,9,13,16,0,33,15,21,44,45
I,9.65,-7.03,0,5,26,46,19,25,11,14,42,18,24,18,7,23,43,16,2
I,9.63,-7.03,0,13,24,6,20,21,10,39,49,0,1,12,10,30,14,1,28
I,9.63,-7.03,0,17,18,31,1,35,34,44,22,19,24,37,0,23,15,42,40
I,9.63,-7.03,0,14,16,20,38,6,40,41,29,43,1,19,21,41,10,49,2
I,9.63,-7.03,0,5,49,6,23,1,14,15,34,45,48,32,39,13,46,13,12
I,9.61,-7.02,0,46,43,21,16,49,13,47,46,32,35,26,17,21,41,35,21
I,9.61,-7.02,0,14,4,13,4,32,9,44,17,15,6,32,15,14,3,47,46
I,9.61,-7.02,0,30,42,29,25,12,45,36,39,21,4,11,8,9,33,1,29
I,9.61,-7.02,0,45,5,1,24,20,1,17,34,3,48,48,15,14,12,17,28
I,9.61,-7.02,0,4,33,32,35,35,45,34,7,47,12,41,28,33,12,12,24
I,9.70,-6.99,0,20,26,12,28,1,38,6,43,10,25,35,2,3,28,13,23
I,9.70,-6.99,0,1,40,28,45,4,9,43,32,23,34,39,4,8,29,36,43
I,9.70,-6.99,0,17,0,39,17,13,8,5,46,13,46,15,32,37,20,5,0
I,9.70,-6.99,0,4,7,46,45,24,12,20,47,14,4,26,49,46,8,49,44
I,9.70,-6.99,0,29,42,48,35,22,47,22,28,13,31,24,7,35,9,21,37
I,9.63,-6.92,0,1,7,39,26,32,46,9,32,29,14,13,47,47,10,37,21
I,9.63,-6.92,0,35,23,47,23,43,9,10,24,38,3,41,37,1,30,11,35
I,9.63,-6.92,0,38,19,17,47,21,36,34,5,20,15,34,31,1,35,31,23
I,9.63,-6.92,0,15,6,19,5,21,12,20,26,38,34,39,39,42,27,47,44
I,9.63,-6.92,0,1,15,35,49,3,33,48,12,19,12,2,12,33,37,15,42
I,9.56,-7.08,0,41,37,11,35,11,2,1,0,26,7,27,25,29,5,1,31
I,9.56,-7.08,0,47,47,0,28,11,21,24,31,1,34,41,19,23,29,23,32
I,9.56,-7.08,0,1,32,47,33,49,27,35,24,49,19,44,46,0,7,21,3
I,9.56,-7.08,0,15,9,7,16,45,4,41,48,43,19,49,34,24,41,20,20
I,9.56,-7.08,0,36,9,23,25,1,29,37,43,38,1,38,2,49,2,20,40
I,9.61,-6.99,0,12,21,22,10,39,0,46,14,9,5,47,19,30,13,7,29
I,9.61,-6.99,0,10,12,14,34,17,35,0,21,2,32,47,18,24,36,26,48
I,9.61,-6.99,0,7,11,48,38,11,33,31,2,48,0,35,47,43,10,34,16
I,9.61,-6.99,0,6,9,2,3,0,6,15,44,16,19,7,40,37,44,18,38
I,9.61,-6.99,0,6,29,33,31,19,23,3,1,21,40,34,26,37,36,22,2
I,9.55,-6.94,0,28,46,21,44,16,20,15,47,7,24,34,33,15,43,21,0
I,9.55,-6.94,0,35,2,44,49,45,43,49,30,20,9,14,23,8,31,41,43
I,9.55,-6.94,0,18,35,48,17,25,24,36,12,49,42,18,22,3,11,21,30
I,9.55,-6.94,0,30,23,39,5,37,25,19,49,20,40,1,24,32,23,35,3
I,9.55,-6.94,0,7,4,46,35,36,6,46,11,41,47,6,23,48,10,36,34
I,9.51,-7.03,0,28,14,3,41,19,47,9,2,18,21,11,5,13,26,41,5
I,9.51,-7.03,0,15,20,27,41,29,1,22,7,42,45,10,22,46,28,38,12
I,9.51,-7.03,0,48,41,49,43,24,26,17,38,41,27,35,30,2,34,15,48
I,9.51,-7.03,0,48,1,44,48,39,3,22,12,39,13,7,22,46,20,40,48
I,9.51,-7.03,0,4,19,10,11,24,0,32,21,34,37,37,47,43,46,6,38
I,9.59,-7.04,0,17,23,19,12,19,32,1,13,27,15,49,23,18,38,35,48
I,9.59,-7.04,0,48,46,45,3,5,14,49,32,22,44,29,31,49,24,10,32
I,9.59,-7.04,0,4,44,4,27,44,42,34,6,39,28,10,37,2,43,33,6
I,9.59,-7.04,0,1,23,42,39,35,25,4,12,20,42,22,42,16,27,28,26
I,9.59,-7.04,0,2,43,27,42,4,38,48,10,16,16,42,18,20,32,44,43
I,9.50,-7.00,0,19,24,43,27,1,2,16,2,26,17,34,2,41,8,45,12
I,9.50,-7.00,0,29,6,8,17,40,28,28,40,36,39,15,20,13,37,38,30
I,9.50,-7.00,0,6,15,27,43,24,20,34,25,6,45,14,15,41,24,21,23
I,9.50,-7.00,0,31,22,45,40,25,21,18,6,15,35,16,11,20,14,9,19
I,9.50,-7.00,0,2,0,38,47,36,46,25,40,43,10,22,29,13,17,22,35
I,9.69,-6.92,0,3,24,14,23,21,46,49,1,0,44,29,35,21,3,13,42
I,9.69,-6.92,0,26,4,17,30,44,4,38,11,43,12,36,48,2,18,23,22
I,9.69,-6.92,0,23,23,38,11,4,13,39,37,39,39,25,42,47,23,33,20
I,9.69,-6.92,0,44,22,0,42,44,26,35,20,44,22,33,20,46,41,22,20
I,9.69,-6.92,0,8,43,44,48,25,40,46,36,17,12,25,27,35,9,26,15
I,9.65,-6.91,0,48,31,44,0,24,7,44,9,42,8,48,21,32,11,41,6
I,9.65,-6.91,0,13,48,33,25,23,2,1,14,10,34,46,49,35,9,19,46
I,9.65,-6.91,0,17,14,9,20,34,27,35,9,48,34,7,35,4,44,11,48
I,9.65,-6.91,0,49,17,22,11,42,17,24,45,40,32,11,48,5,40,39,48
I,9.65,-6.91,0,31,7,36,13,34,37,0,19,3,17,11,17,36,28,10,45
I,9.68,-6.89,0,37,7,10,8,49,18,17,6,40,27,23,38,37,26,40,12
I,9.68,-6.89,0,38,45,20,5,33,43,21,5,36,12,41,29,40,1,29,39
I,9.68,-6.89,0,7,29,1,30,5,19,49,22,26,37,32,47,20,9,30,14
I,9.68,-6.89,0,8,21,30,13,4,42,28,40,40,28,31,6,31,20,46,33
I,9.68,-6.89,0,32,20,43,35,42,33,13,8,24,21,39,40,43,49,36,43
I,9.70,-6.92,0,28,0,19,23,41,36,21,22,47,4,31,48,20,2,1,16
I,9.70,-6.92,0,39,33,37,40,17,36,34,13,30,29,43,27,38,14,38,21
I,9.70,-6.92,0,15,34,10,44,47,4,18,5,16,1,44,48,47,13,25,42
I,9.70,-6.92,0,17,22,0,16,42,42,29,0,36,4,35,4,3,25,19,33
I,9.70,-6.92,0,14,27,45,5,27,28,45,29,29,18,26,23,15,43,17,0
I,9.61,-6.90,0,16,1,7,44,22,9,27,29,10,28,18,9,0,38,12,25
I,9.61,-6.90,0,23,31,21,1,16,44,47,38,46,48,31,27,44,4,33,17
I,9.61,-6.90,0,40,1,17,16,31,8,3,42,29,22,1,2,36,15,48,28
I,9.61,-6.90,0,21,3,29,21,33,30,3,14,13,30,0,45,11,43,0,34
I,9.61,-6.90,0,36,18,0,40,27,8,45,17,20,11,21,46,47,45,12,17
I,9.59,-6.92,0,10,1,16,9,11,14,18,30,47,36,35,31,9,15,13,47
I,9.59,-6.92,0,11,5,42,47,5,18,43,16,9,45,28,28,9,28,38,15
I,9.59,-6.92,0,24,8,4,33,36,5,22,8,23,31,27,46,48,19,19,27
I,9.59,-6.92,0,43,10,27,38,9,38,2,30,49,46,44,38,2,8,47,32
I,9.59,-6.92,0,5,47,3,29,8,10,12,24,28,20,30,2,7,5,39,22
I,9.63,-6.92,0,5,10,0,45,23,9,26,43,17,42,38,30,45,16,40,38
I,9.63,-6.92,0,44,48,6,14,11,39,26,0,3,31,3,36,27,27,0,27
I,9.63,-6.92,0,43,19,48,13,33,21,29,22,48,7,38,33,31,43,2,37
I,9.63,-6.92,0,47,26,23,13,18,19,5,37,3,8,14,4,16,7,31,44
I,9.63,-6.92,0,21,23,24,31,19,39,26,42,33,46,44,4,27,30,42,36
I,9.55,-6.88,0,32,10,28,18,12,22,8,32,17,48,46,44,43,28,19,21
I,9.55,-6.88,0,25,30,17,31,20,33,16,7,23,8,40,26,24,45,49,5
I,9.55,-6.88,0,9,5,12,14,27,16,42,23,15,15,44,34,21,34,35,5
I,9.55,-6.88,0,2,21,19,28,3,46,10,46,7,3,14,43,23,6,16,7
I,9.55,-6.88,0,4,10,28,11,46,28,23,3,6,29,10,10,10,4,18,1
I,9.65,-6.89,0,26,13,7,44,14,35,23,4,24,44,20,39,44,44,12,11
I,9.65,-6.89,0,36,47,33,15,9,30,28,20,14,22,32,33,32,37,21,43
I,9.65,-6.89,0,1,0,40,17,21,27,25,38,2,49,18,32,48,4,34,7
I,9.65,-6.89,0,48,37,40,14,31,31,27,43,16,38,20,37,3,28,49,38
I,9.65,-6.89,0,38,6,33,9,48,9,33,24,0,8,10,19,18,4,20,15
I,9.65,-6.85,0,17,30,24,27,18,24,7,12,24,11,22,20,4,20,1,4
I,9.65,-6.85,0,13,11,47,27,38,6,29,36,21,21,28,12,3,8,8,28
I,9.65,-6.85,0,46,32,42,49,8,48,9,11,24,11,21,41,35,1,28,1
