	9.60	-6.89	0.00	0.00	11	21	44	44	44	44	44	44	44	44	538992904	6
I,9.56,-6.96,0,14,41,14,20,17,45,35,16,28,29,39,30,21,27,42,29
I,9.56,-6.96,0,6,6,31,0,5,17,3,2,7,35,17,37,10,14,14,24
I,9.59,-6.95,0,1,31,32,24,33,33,17,37,21,10,17,11,16,44,41,39
I,9.59,-6.95,0,4,1,28,21,16,34,8,10,35,33,6,42,22,28,10,37
I,9.59,-6.95,0,3,25,0,7,10,28,20,16,40,8,45,6,19,25,35,36
I,9.59,-6.95,0,31,9,42,4,16,46,9,10,46,30,31,18,30,18,2,27
I,9.59,-6.95,0,44,7,39,5,26,24,28,0,45,18,8,47,30,31,45,43
I,9.70,-6.89,0,41,15,32,21,41,1,9,11,45,12,32,40,26,24,41,35
I,9.70,-6.89,0,15,7,21,25,13,33,44,49,33,27,2,1,25,1,27,4
I,9.70,-6.89,0,0,24,2,22,46,4,23,10,11,9,17,15,38,17,8,46
I,9.70,-6.89,0,5,40,46,3,48,0,38,37,34,11,34,20,35,39,10,35
I,9.70,-6.89,0,34,30,25,31,5,12,31,0,39,5,25,30,0,12,48,37
I,9.59,-6.89,0,11,36,33,34,25,4,35,15,6,9,34,16,30,28,22,18
I,9.59,-6.89,0,32,44,0,1,49,22,32,22,47,19,1,24,25,12,42,49
I,9.59,-6.89,0,1,37,18,8,17,3,23,46,42,25,12,31,37,14,49,16
I,9.59,-6.89,0,38,47,43,40,27,1,34,33,9,3,42,10,10,25,44,3
I,9.59,-6.89,0,45,10,37,46,36,30,5,12,36,25,1,19,7,9,11,20
I,9.59,-6.92,0,35,31,26,8,9,2,6,37,36,16,38,9,12,31,33,29
I,9.59,-6.92,0,3,26,34,12,31,25,8,0,9,5,31,27,13,31,47,42
I,9.59,-6.92,0,10,21,46,32,23,14,28,44,45,20,45,35,35,32,49,4
I,9.59,-6.92,0,14,20,9,13,31,31,37,12,9,44,39,49,29,40,27,3
I,9.59,-6.92,0,23,9,31,41,2,42,21,32,16,4,46,17,6,8,43,13
I,9.61,-6.88,0,10,35,36,4,36,47,14,42,0,19,34,36,28,12,22,20
I,9.61,-6.88,0,27,41,15,20,16,2,49,26,13,12,44,18,12,39,2,40
I,9.61,-6.88,0,12,6,12,14,17,27,4,43,23,31,42,32,10,12,19,43
I,9.61,-6.88,0,44,40,39,8,44,48,49,46,24,24,12,44,45,20,1,24
I,9.61,-6.88,0,37,33,47,37,41,32,46,2,30,9,6,31,35,6,12,16
I,9.51,-6.83,0,3,7,41,40,23,46,35,31,11,42,9,20,3,24,33,41
I,9.51,-6.83,0,0,4,37,18,45,11,28,38,7,1,38,27,14,0,10,11
I,9.51,-6.83,0,3,18,48,15,9,13,24,47,4,17,13,37,42,37,45,0
I,9.51,-6.83,0,11,39,30,20,10,21,5,15,42,22,27,4,0,28,31,46
I,9.51,-6.83,0,36,10,42,20,10,26,13,17,44,49,37,26,33,29,49,12
I,9.54,-6.85,0,10,16,45,32,30,24,18,49,27,16,23,21,28,33,10,30
I,9.54,-6.85,0,29,48,30,43,23,8,47,2,22,19,14,17,37,12,14,8
I,9.54,-6.85,0,40,27,33,14,9,12,35,13,12,11,1,13,26,40,26,43
I,9.54,-6.85,0,18,19,2,38,31,49,28,25,39,3,42,41,28,35,33,45
I,9.54,-6.85,0,49,46,29,27,34,29,13,40,35,37,38,45,29,31,42,1
I,9.46,-6.99,0,23,36,19,19,37,35,1,45,14,30,44,30,33,33,46,27
I,9.46,-6.99,0,23,27,35,30,13,42,5,33,11,45,3,6,35,47,20,36
I,9.46,-6.99,0,49,36,29,49,6,37,31,23,14,23,32,28,13,20,19,35
I,9.46,-6.99,0,44,11,39,40,12,8,33,15,13,30,28,3,8,15,17,14
I,9.46,-6.99,0,49,36,42,8,10,38,6,49,3,22,31,0,1,28,37,15
I,9.57,-6.90,0,7,3,17,49,9,24,27,5,7,43,49,39,42,13,38,17
I,9.57,-6.90,0,46,26,44,49,27,43,45,17,16,43,32,1,39,28,4,29
I,9.57,-6.90,0,33,37,35,45,1,22,34,28,36,9,36,49,14,31,10,37
I,9.57,-6.90,0,16,14,22,28,29,26,25,8,24,16,5,15,29,29,27,15
I,9.57,-6.90,0,10,44,32,31,46,21,5,27,47,7,7,47,26,31,39,31
I,9.48,-6.92,0,45,0,43,8,37,18,45,11,8,42,32,8,27,34,7,15
I,9.48,-6.92,0,8,3,7,31,46,27,42,10,13,45,29,47,23,12,46,9
I,9.48,-6.92,0,6,43,6,30,38,25,11,21,38,3,18,5,13,5,21,29
I,9.48,-6.92,0,25,3,11,10,2,45,15,20,35,40,8,16,23,15,21,30
I,9.48,-6.92,0,3,24,44,21,23,28,12,25,17,14,8,25,45,4,37,1
I,9.65,-6.94,0,28,15,4,19,13,11,10,47,33,24,44,42,33,17,33,18
I,9.65,-6.94,0,37,0,45,28,3,13,44,2,25,1,9,23,37,12,0,2
I,9.65,-6.94,0,9,17,35,0,27,19,16,11,11,17,30,24,0,26,31,35
I,9.65,-6.94,0,3,45,13,46,41,45,23,10,18,30,47,19,21,47,8,15
I,9.65,-6.94,0,46,9,3,35,36,24,25,17,35,44,26,49,11,10,40,11
I,9.68,-6.93,0,47,38,7,17,8,17,42,17,2,5,42,43,28,1,41,8
I,9.68,-6.93,0,15,27,12,33,48,9,33,34,13,22,49,8,8,7,33,10
I,9.68,-6.93,0,44,46,3,6,1,46,39,12,32,13,47,29,44,10,19,3
I,9.68,-6.93,0,9,36,35,49,23,40,34,6,17,25,12,36,15,0,35,48
I,9.68,-6.93,0,46,41,45,18,0,12,3,19,7,28,0,15,40,7,7,21
I,9.53,-6.80,0,47,8,31,46,45,48,32,43,9,3,2,9,29,11,44,45
I,9.53,-6.80,0,25,1,9,46,6,33,15,3,10,17,30,37,37,23,46,0
I,9.53,-6.80,0,4,22,3,38,10,3,29,48,21,16,37,16,40,7,40,11
I,9.53,-6.80,0,49,24,49,39,3,33,2,46,6,37,34,40,38,42,0,7
I,9.53,-6.80,0,0,14,27,33,16,23,9,11,25,8,21,15,42,21,6,34
I,9.64,-6.90,0,28,27,12,46,14,5,4,30,13,35,35,0,42,46,34,27
I,9.64,-6.90,0,9,17,26,33,0,13,38,18,22,47,4,27,39,2,33,41
I,9.64,-6.90,0,16,29,19,46,16,28,10,5,21,10,49,4,19,46,36,0
I,9.64,-6.90,0,8,9,15,41,40,17,26,22,3,0,39,48,33,48,39,7
I,9.64,-6.90,0,30,21,27,29,48,5,13,3,12,27,18,11,33,7,0,30
I,9.50,-6.94,0,37,10,32,43,49,0,16,12,28,11,21,11,41,38,38,37
I,9.50,-6.94,0,0,1,29,18,21,20,17,30,34,18,36,32,24,46,16,35
I,9.50,-6.94,0,45,29,13,37,9,23,20,0,41,19,36,27,20,13,48,39
I,9.50,-6.94,0,38,4,3,34,41,10,17,42,27,46,25,0,2,12,7,14
I,9.50,-6.94,0,9,2,29,36,5,36,33,36,44,43,8,17,29,44,4,35
I,9.60,-6.86,0,14,28,46,25,39,27,19,14,0,37,3,19,0,37,33,0
I,9.60,-6.86,0,25,46,49,13,39,30,34,31,12,14,44,8,26,33,25,25
I,9.60,-6.86,0,15,5,1,47,4,13,11,21,36,0,14,31,14,1,15,10
I,9.60,-6.86,0,40,28,17,30,29,27,26,25,3,15,31,25,20,10,29,37
I,9.60,-6.86,0,39,19,37,38,25,16,33,13,8,41,35,6,5,38,1,3
I,9.54,-6.92,0,40,27,6,41,14,28,2,4,27,9,0,44,32,4,20,27
I,9.54,-6.92,0,0,39,25,8,25,49,39,20,33,16,34,9,41,42,7,13
I,9.54,-6.92,0,11,39,46,20,30,18,8,47,20,34,47,6,46,16,27,41
I,9.54,-6.92,0,4,23,10,34,3,11,29,39,18,6,28,14,39,45,1,23
I,9.54,-6.92,0,2,44,11,32,13,47,48,23,16,8,2,29,26,8,6,3
I,9.66,-6.89,0,20,1,11,25,18,22,11,24,21,14,19,49,43,43,46,34
I,9.66,-6.89,0,33,26,32,25,36,28,16,30,18,42,25,22,5,47,40,37
I,9.66,-6.89,0,30,40,16,2,36,16,25,1,24,37,42,7,21,20,21,40
I,9.66,-6.89,0,33,12,0,2,43,30,11,17,22,48,18,16,6,20,1,0
I,9.66,-6.89,0,45,35,36,36,27,19,5,21,1,18,9,21,7,8,22,8
I,9.61,-6.96,0,10,18,6,20,4,22,5,31,15,12,15,1,32,45,10,48
I,9.61,-6.96,0,15,48,5,37,21,49,17,18,34,32,31,38,49,27,36,44
I,9.61,-6.96,0,13,30,32,1,24,5,20,17,21,38,17,23,5,20,26,9
I,9.61,-6.96,0,38,4,9,31,43,4,1,18,38,29,1,17,25,46,38,0
I,9.61,-6.96,0,20,23,13,16,27,38,35,39,5,20,45,13,38,34,44,0
I,9.58,-6.88,0,7,3,10,2,19,19,14,28,1,22,15,37,8,15,45,32
I,9.58,-6.88,0,28,11,8,39,40,1,26,11,11,40,26,44,46,9,18,40
I,9.58,-6.88,0,41,0,46,36,49,42,18,46,3,19,27,25,44,8,18,37
I,9.58,-6.88,0,9,14,49,34,47,38,41,19,7,20,48,33,7,43,22,22
I,9.58,-6.88,0,44,27,30,46,3,7,13,34,12,29,45,22,1,32,20,25
I,9.61,-6.88,0,13,27,16,21,42,28,27,13,16,26,31,44,14,23,7,21
I,9.61,-6.88,0,6,32,9,44,23,37,40,3,5,4,43,16,39,7,8,7
I,9.61,-6.88,0,22,6,15,13,10,29,10,38,39,40,44,49,9,6,0,4
I,9.61,-6.88,0,39,19,35,35,9,42,45,11,13,10,36,30,25,10,34,45
I,9.61,-6.88,0,44,6,17,42,37,36,2,20,7,26,49,14,16,12,39,7
I,9.62,-6.98,0,27,37,38,28,17,28,7,36,45,36,7,0,40,14,48,11
I,9.62,-6.98,0,29,49,34,35,16,46,4,11,32,48,8,38,40,19,3,30
I,9.62,-6.98,0,33,49,24,13,48,36,15,5,46,48,2,35,44,6,0,1
I,9.62,-6.98,0,15,20,9,22,10,10,8,18,44,30,9,21,32,14,31,38
I,9.62,-6.98,0,30,18,20,38,3,35,39,31,14,42,1,49,38,41,43,47
I,9.51,-6.87,0,25,17,26,46,22,22,36,13,6,23,5,10,43,46,49,30
I,9.51,-6.87,0,26,20,17,1,31,10,32,20,1,30,44,5,18,0,33,12
I,9.51,-6.87,0,46,11,27,1,43,47,16,28,29,34,42,17,43,46,34,21
I,9.51,-6.87,0,16,9,28,37,7,45,0,22,48,22,39,32,27,46,24,48
I,9.51,-6.87,0,0,13,30,40,41,18,10,43,18,33,34,4,0,14,48,20
I,9.62,-6.88,0,32,21,2,37,8,21,14,47,37,23,25,21,23,30,6,12
I,9.62,-6.88,0,48,26,39,44,4,12,27,22,39,16,26,35,27,22,9,23
I,9.62,-6.88,0,5,24,7,3,37,26,48,24,19,7,6,36,0,34,4,25
I,9.62,-6.88,0,49,28,28,37,21,37,12,14,4,15,3,41,22,9,15,42
I,9.62,-6.88,0,6,47,5,20,36,34,1,49,18,28,31,24,34,22,48,49
I,9.57,-6.90,0,22,28,23,16,45,13,18,30,13,8,10,6,44,2,28,30
I,9.57,-6.90,0,10,6,15,21,39,5,36,42,42,32,17,1,45,34,17,36
I,9.57,-6.90,0,38,28,32,15,36,18,49,22,6,18,39,15,33,45,11,23
I,9.57,-6.90,0,16,13,39,19,11,35,7,35,34,29,8,48,10,37,9,32
I,9.57,-6.90,0,23,31,7,19,5,47,34,44,13,4,1,49,40,48,31,30
I,9.63,-6.92,0,28,29,37,0,0,36,30,49,35,25,26,30,20,29,18,7
I,9.63,-6.92,0,37,16,44,32,36,43,10,30,32,19,7,10,24,46,20,4
I,9.63,-6.92,0,14,40,33,43,9,48,14,7,21,23,8,25,49,43,26,30
I,9.63,-6.92,0,4,26,6,36,22,36,20,12,35,12,21,17,49,14,29,44
I,9.63,-6.92,0,45,26,21,24,38,5,2,5,4,6,23,49,26,27,8,15
I,9.62,-6.82,0,19,4,45,28,35,11,13,13,48,39,20,29,13,42,36,16
I,9.62,-6.82,0,13,26,47,41,19,5,22,8,5,29,19,35,20,37,7,17
I,9.62,-6.82,0,22,17,34,14,45,5,22,7,19,1,9,20,40,3,23,8
I,9.62,-6.82,0,1,36,18,31,44,47,44,17,20,33,28,10,25,7,40,46
I,9.62,-6.82,0,31,4,35,48,18,26,28,41,17,28,10,4,39,22,45,33
I,9.58,-6.91,0,2,3,43,18,17,2,8,9,3,1,34,41,17,22,12,10
I,9.58,-6.91,0,30,5,19,44,46,36,10,48,27,15,24,18,8,6,6,18
I,9.58,-6.91,0,2,5,19,30,23,21,34,21,18,33,24,21,10,22,31,9
I,9.58,-6.91,0,45,33,48,23,28,28,48,42,30,25,22,26,35,39,41,48
I,9.58,-6.91,0,17,40,1,18,35,20,38,35,38,41,32,24,27,7,4,14
I,9.60,-6.88,0,9,3,37,7,36,15,14,20,32,37,34,45,24,29,10,41
I,9.60,-6.88,0,41,11,49,48,25,29,28,20,19,48,15,39,25,8,25,9
I,9.60,-6.88,0,27,6,3,9,9,31,0,24,18,49,44,19,41,37,0,44
I,9.60,-6.88,0,47,3,27,0,4,35,28,8,19,41,28,9,4,12,34,21
I,9.60,-6.88,0,17,16,19,28,12,34,13,10,42,47,46,10,33,27,8,40
I,9.65,-6.89,0,29,9,18,40,6,15,19,13,42,26,38,5,49,43,33,25
I,9.65,-6.89,0,49,23,36,46,23,15,32,47,49,3,35,34,32,6,3,46
I,9.65,-6.89,0,22,6,34,18,20,34,43,33,0,49,13,14,44,14,28,26
I,9.65,-6.89,0,48,39,42,45,40,49,32,49,48,23,43,29,20,11,49,3
I,9.65,-6.89,0,17,28,30,15,27,10,17,49,18,13,18,39,19,28,34,30
I,9.48,-6.95,0,30,25,41,19,40,25,6,49,26,35,21,49,35,37,38,0
I,9.48,-6.95,0,36,36,14,16,20,37,5,40,46,37,30,3,9,32,13,15
I,9.48,-6.95,0,49,43,49,15,21,44,34,34,22,24,37,18,29,35,6,14
I,9.48,-6.95,0,43,44,31,19,29,23,8,8,29,29,10,45,41,1,45,8
I,9.48,-6.95,0,11,30,26,23,31,0,6,38,10,40,38,48,46,45,0,11
I,9.62,-6.90,0,26,29,20,13,18,13,48,42,34,15,17,3,16,18,4,22
I,9.62,-6.90,0,34,34,45,26,41,19,48,26,37,10,12,37,18,48,12,17
I,9.62,-6.90,0,43,46,19,45,1,32,48,19,16,4,36,15,41,32,2,33
I,9.62,-6.90,0,16,22,12,26,45,37,2,30,42,49,30,17,21,38,47,36
I,9.62,-6.90,0,5,24,34,43,34,16,17,25,14,21,24,10,18,48,16,19
I,9.48,-6.95,0,17,41,34,13,25,25,39,8,32,1,15,41,4,1,47,1
I,9.48,-6.95,0,1,21,27,1,28,27,21,34,21,48,8,7,20,0,3,35
I,9.48,-6.95,0,10,26,15,34,48,25,28,26,38,9,24,23,7,20,39,2
I,9.48,-6.95,0,20,10,42,18,21,36,12,33,44,4,35,42,17,8,37,47
I,9.48,-6.95,0,13,18,0,11,35,38,41,41,17,44,18,25,43,36,26,49
I,9.55,-6.90,0,20,48,44,7,14,1,34,26,39,17,36,44,41,32,27,40
I,9.55,-6.90,0,10,39,31,36,37,5,29,31,22,26,41,3,3,21,7,34
I,9.55,-6.90,0,7,21,41,6,37,41,39,34,4,34,24,38,31,4,25,48
I,9.55,-6.90,0,26,46,6,2,33,17,45,0,32,18,46,30,33,18,2,16
I,9.55,-6.90,0,45,0,2,27,29,20,9,27,39,38,42,11,12,7,45,0
I,9.58,-6.87,0,18,33,40,3,21,35,12,42,35,34,8,48,42,15,23,30
I,9.58,-6.87,0,9,30,0,27,32,46,28,5,15,30,0,40,1,16,14,36
I,9.58,-6.87,0,33,48,41,12,15,37,41,4,46,31,42,8,22,25,26,21
I,9.58,-6.87,0,35,28,24,30,37,40,38,35,41,45,39,39,36,19,7,8
I,9.58,-6.87,0,4,8,41,14,28,30,8,31,17,14,42,24,3,19,22,36
I,9.60,-6.95,0,33,30,48,34,37,39,9,33,23,44,49,42,30,12,31,0
I,9.60,-6.95,0,19,35,48,20,18,44,18,2,6,37,26,40,5,32,47,14
I,9.60,-6.95,0,11,4,12,14,36,40,27,11,16,3,49,47,41,17,46,48
I,9.60,-6.95,0,33,16,28,29,22,15,18,5,2,4,27,1,1,3,32,23
I,9.60,-6.95,0,26,30,46,31,37,14,7,40,2,34,19,28,41,36,42,23
I,9.61,-6.85,0,20,4,47,24,13,11,48,26,20,22,17,37,22,28,2,46
I,9.61,-6.85,0,35,14,31,22,27,6,33,39,29,5,9,21,15,32,49,18
I,9.61,-6.85,0,6,32,36,32,0,38,31,27,38,8,41,28,10,5,31,23
I,9.61,-6.85,0,0,0,2,32,32,8,13,5,38,28,49,0,11,48,42,4
I,9.61,-6.85,0,12,41,31,22,25,28,27,1,39,15,24,32,6,44,35,40
I,9.58,-6.92,0,34,27,28,10,11,7,42,33,17,17,22,24,5,7,47,28
I,9.58,-6.92,0,27,23,29,5,28,26,21,38,34,25,47,23,31,24,42,44
I,9.58,-6.92,0,2,15,28,49,11,43,5,18,21,33,39,1,11,33,5,3
I,9.58,-6.92,0,0,27,34,35,43,17,43,29,31,12,41,24,27,34,44,29
I,9.58,-6.92,0,27,10,24,5,43,0,14,26,48,19,20,4,12,49,1,33
I,9.63,-6.79,0,42,15,9,47,31,48,32,48,30,42,7,25,43,34,19,47
I,9.63,-6.79,0,24,21,27,35,22,2,8,18,13,47,21,26,28,18,5,7
I,9.63,-6.79,0,40,39,4,3,34,27,32,21,17,30,14,41,2,41,25,36
I,9.63,-6.79,0,0,32,43,12,24,21,40,45,4,16,46,29,9,22,46,8
I,9.63,-6.79,0,29,9,1,8,39,5,42,33,14,20,39,22,40,17,20,43
I,9.64,-6.91,0,16,34,28,49,13,44,36,25,6,40,19,7,2,27,22,46
I,9.64,-6.91,0,35,45,28,25,41,40,10,44,17,15,3,21,47,43,38,10
I,9.64,-6.91,0,37,26,43,36,31,36,22,3,0,23,47,20,46,24,5,2
I,9.64,-6.91,0,3,32,40,4,26,12,20,30,42,36,45,21,24,8,8,30
I,9.64,-6.91,0,22,44,25,43,28,30,13,34,29,40,42,46,3,42,47,43
I,9.57,-6.96,0,28,11,41,20,49,10,19,15,7,24,25,17,28,0,22,17
I,9.57,-6.96,0,9,24,38,10,1,29,4,45,22,41,3,26,25,16,29,47
I,9.57,-6.96,0,10,29,33,49,19,10,43,43,10,35,42,45,27,49,32,37
I,9.57,-6.96,0,8,6,23,2,0,29,6,10,11,37,44,25,33,5,18,10
I,9.57,-6.96,0,33,16,16,38,30,27,32,19,5,29,24,48,24,25,5,0
I,9.59,-6.92,0,3,0,38,30,39,12,14,25,33,35,4,38,37,5,40,43
I,9.59,-6.92,0,15,41,48,17,11,17,4,22,47,14,44,42,39,7,41,32
I,9.59,-6.92,0,26,40,20,17,31,3,32,18,4,39,28,11,44,22,23,45
I,9.59,-6.92,0,35,44,16,14,3,43,42,21,7,6,22,33,14,20,20,0
I,9.59,-6.92,0,42,24,15,35,22,25,0,11,13,20,9,24,19,19,23,43
I,9.55,-6.86,0,42,48,26,21,39,44,28,48,43,9,20,44,32,36,31,16
I,9.55,-6.86,0,33,2,4,7,46,12,43,1,47,25,2,44,0,12,2,43
I,9.55,-6.86,0,5,35,14,48,33,5,21,18,14,13,33,18,31,41,26,40
I,9.55,-6.86,0,4,27,3,5,30,39,7,22,41,42,16,21,0,4,47,15
I,9.55,-6.86,0,44,15,25,47,43,36,28,8,18,3,27,9,38,33,20,5
I,9.59,-6.91,0,43,29,31,34,42,19,47,36,24,8,5,23,20,46,42,48
I,9.59,-6.91,0,41,34,40,9,27,26,33,1,28,1,28,22,15,12,22,25
I,9.59,-6.91,0,42,38,17,13,36,43,43,43,16,37,5,43,21,7,13,8
I,9.59,-6.91,0,15,14,23,1,37,33,46,2,15,4,8,30,4,12,28,28
I,9.59,-6.91,0,37,32,43,2,49,31,8,27,13,13,48,10,12,39,35,35
I,9.58,-6.93,0,21,18,37,16,23,33,46,33,33,4,11,5,18,29,28,34
I,9.58,-6.93,0,33,32,17,36,44,45,19,37,30,41,36,6,13,9,20,33
I,9.58,-6.93,0,16,2,11,0,43,22,47,34,48,38,21,32,22,32,44,35
I,9.58,-6.93,0,26,32,23,6,26,0,1,13,43,24,18,45,34,29,32,28
I,9.58,-6.93,0,4,16,7,45,12,32,38,0,36,8,22,42,13,8,4,6
I,9.62,-6.99,0,33,11,23,29,20,48,31,4,35,10,1,27,0,20,28,36
I,9.62,-6.99,0,4,36,29,41,39,14,21,20,21,22,16,37,13,34,11,36
I,9.62,-6.99,0,15,22,22,4,49,18,14,5,8,43,21,19,11,20,16,49
I,9.62,-6.99,0,32,11,11,9,15,15,47,44,40,0,8,26,22,41,41,2
I,9.62,-6.99,0,0,17,13,41,4,28,35,23,28,32,32,47,27,49,24,5
I,9.50,-6.92,0,28,2,32,6,8,33,38,49,38,38,21,34,40,16,31,34
I,9.50,-6.92,0,22,41,34,49,38,10,24,8,24,35,11,39,16,48,11,17
I,9.50,-6.92,0,24,46,4,11,18,6,17,15,16,14,43,15,3,0,9,36
I,9.50,-6.92,0,8,21,23,15,31,6,12,45,42,44,18,38,21,47,30,31
I,9.50,-6.92,0,34,0,35,18,38,9,35,4,5,20,12,6,44,47,22,5
I,9.65,-6.85,0,19,40,28,19,8,28,4,16,48,10,40,7,36,38,1,43
I,9.65,-6.85,0,13,4,17,7,31,36,11,7,47,13,48,32,10,20,47,37
I,9.65,-6.85,0,1,44,41,8,26,46,19,4,44,4,34,41,13,47,3,30
I,9.65,-6.85,0,0,33,9,29,2,3,36,29,18,46,19,0,21,13,5,23
I,9.65,-6.85,0,6,46,25,0,11,31,45,32,37,13,21,4,43,16,42,27
I,9.63,-6.97,0,12,37,31,24,35,41,32,18,46,7,19,5,30,34,25,1
I,9.63,-6.97,0,24,31,1,18,44,3,44,48,37,26,30,19,1,49,13,48
I,9.63,-6.97,0,0,30,39,12,16,37,49,3,0,28,39,9,12,45,15,2
I,9.63,-6.97,0,5,29,45,10,36,11,3,29,5,8,1,27,15,26,28,19
I,9.63,-6.97,0,25,9,18,47,15,16,21,30,36,1,23,9,10,36,40,45
I,9.66,-6.92,0,13,10,12,25,2,15,21,45,48,7,9,44,45,48,5,46
I,9.66,-6.92,0,14,42,22,3,28,12,17,40,41,41,38,16,5,16,26,19
I,9.66,-6.92,0,8,1,40,35,43,33,27,21,37,26,3,5,1,3,2,30
I,9.66,-6.92,0,2,8,6,15,20,19,30,10,37,8,34,4,41,46,16,26
I,9.66,-6.92,0,19,35,46,31,43,27,4,48,30,7,41,15,23,1,1,25
I,9.55,-7.02,0,17,42,44,15,41,15,42,17,14,5,40,32,28,27,22,42
I,9.55,-7.02,0,0,30,13,14,27,28,1,37,29,28,22,43,49,33,2,17
I,9.55,-7.02,0,10,30,0,41,38,43,41,5,26,26,36,42,12,46,33,32
I,9.55,-7.02,0,7,31,48,5,15,8,25,27,0,46,1,7,41,39,2,24
I,9.55,-7.02,0,26,13,38,1,28,8,47,38,37,14,35,20,20,0,38,39
I,9.50,-6.86,0,9,20,38,4,27,30,11,14,24,10,0,21,41,8,24,33
I,9.50,-6.86,0,18,48,27,16,8,7,23,8,33,11,39,45,44,0,29,22
I,9.50,-6.86,0,1,25,29,39,19,29,39,19,5,0,49,46,22,14,40,40
I,9.50,-6.86,0,16,7,8,5,33,41,35,44,25,1,42,35,16,35,22,25
I,9.50,-6.86,0,35,3,3,48,48,28,20,16,43,43,15,33,14,27,18,36
I,9.55,-6.88,0,35,17,4,45,26,45,35,37,35,28,1,7,18,46,4,28
I,9.55,-6.88,0,35,22,9,35,29,5,39,13,20,33,49,26,32,33,3,18
I,9.55,-6.88,0,12,3,43,40,49,30,30,25,23,19,34,17,21,45,43,21
I,9.55,-6.88,0,47,7,33,11,16,44,34,23,6,9,22,1,11,49,43,30
I,9.55,-6.88,0,5,13,27,33,30,12,10,8,48,29,19,32,49,32,14,24
I,9.64,-6.86,0,42,43,42,17,38,44,47,4,49,20,4,21,17,30,30,30
I,9.64,-6.86,0,13,44,31,48,7,37,13,5,46,31,29,3,17,27,29,25
I,9.64,-6.86,0,15,0,35,3,47,45,5,5,42,40,42,37,38,5,23,9
I,9.64,-6.86,0,32,13,33,22,21,13,30,36,36,33,6,36,24,14,1,31
I,9.64,-6.86,0,20,13,10,47,7,39,35,20,23,23,16,14,17,15,5,26
I,9.52,-6.96,0,43,0,2,11,37,11,7,38,9,24,3,26,47,3,14,0
I,9.52,-6.96,0,40,30,41,35,16,27,42,20,46,10,16,6,17,43,35,39
I,9.52,-6.96,0,7,23,28,41,47,43,4,17,25,32,45,38,23,20,46,7
I,9.52,-6.96,0,46,22,22,19,24,47,12,27,38,30,34,45,38,26,2,41
I,9.52,-6.96,0,2,14,32,39,0,8,37,7,19,33,1,12,19,27,45,29
I,9.57,-6.96,0,31,31,44,35,31,36,38,12,49,34,44,39,31,38,19,16
I,9.57,-6.96,0,44,13,4,28,43,33,37,6,0,20,3,2,4,15,41,7
I,9.57,-6.96,0,9,21,40,40,37,26,26,18,18,1,16,2,23,24,34,24
I,9.57,-6.96,0,15,19,45,49,11,45,13,5,32,14,34,33,0,43,28,20
I,9.57,-6.96,0,28,10,43,22,6,3,16,35,15,27,25,5,7,32,23,47
I,9.49,-6.94,0,4,26,2,6,39,48,15,35,12,23,43,19,32,5,39,26
I,9.49,-6.94,0,39,47,2,32,8,3,39,30,14,34,42,40,38,45,34,3
I,9.49,-6.94,0,6,10,0,47,44,18,30,19,10,22,22,31,35,38,31,41
I,9.49,-6.94,0,17,15,10,44,43,41,21,11,47,34,40,13,47,7,36,42
I,9.49,-6.94,0,12,14,5,21,49,13,40,17,49,4,39,39,24,2,34,44
I,9.51,-6.93,0,12,13,42,3,41,27,5,30,34,6,28,8,14,26,1,1
I,9.51,-6.93,0,32,43,10,31,6,4,22,37,24,46,8,32,33,32,40,47
I,9.51,-6.93,0,16,8,35,17,16,32,14,10,27,42,32,35,49,33,29,46
I,9.51,-6.93,0,42,37,36,27,45,43,41,3,43,42,17,13,14,9,14,46
I,9.51,-6.93,0,36,0,25,48,24,46,45,13,45,38,26,1,0,0,23,1
I,9.57,-6.89,0,46,9,6,34,5,3,7,5,11,37,30,7,6,32,26,36
I,9.57,-6.89,0,37,37,7,9,36,11,48,33,24,45,12,19,35,21,24,2
I,9.57,-6.89,0,5,10,27,40,20,39,28,34,46,27,48,32,40,33,11,49
I,9.57,-6.89,0,47,20,23,3,13,12,41,7,42,10,48,39,12,9,34,13
I,9.57,-6.89,0,44,45,47,0,14,13,0,16,17,39,35,47,4,45,45,23
I,9.54,-6.89,0,24,8,48,35,47,46,34,21,48,13,4,30,8,36,18,20
I,9.54,-6.89,0,25,44,45,32,0,46,31,25,4,22,32,38,4,13,42,16
I,9.54,-6.89,0,2,39,39,1,3,5,39,18,10,46,15,6,43,1,45,49
I,9.54,-6.89,0,25,18,28,12,36,44,26,8,36,43,10,29,12,3,6,16
I,9.54,-6.89,0,21,39,39,18,40,32,47,42,43,0,12,26,17,3,16,20
I,9.61,-6.96,0,8,39,2,29,1,39,20,47,36,39,26,13,21,46,7,14
I,9.61,-6.96,0,35,18,21,8,19,44,15,40,44,3,16,16,2,29,5,29
I,9.61,-6.96,0,21,1,28,21,33,26,3,19,14,23,26,18,18,7,34,23
I,9.61,-6.96,0,2,10,8,42,9,10,39,21,7,40,7,24,17,41,20,17
I,9.61,-6.96,0,33,9,34,25,24,26,8,38,34,16,20,23,39,40,7,1
I,9.65,-6.82,0,44,23,44,40,20,19,21,43,4,44,21,49,6,24,14,10
I,9.65,-6.82,0,22,13,13,41,18,15,14,26,33,4,40,3,0,4,3,27
I,9.65,-6.82,0,35,25,27,46,45,36,21,22,2,37,45,21,24,7,27,42
