I,10.22,-9.67,0,42,41,3,47,37,24,27,23,26,7,0,29,21,27,16,25
I,10.22,-9.67,0,1,29,33,37,30,40,36,12,27,8,44,34,44,22,0,3
I,10.22,-9.67,0,34,5,36,22,27,23,28,27,28,0,39,34,21,34,29,46
I,10.20,-9.61,0,26,5,42,26,33,39,35,43,21,35,2,17,44,5,14,9
I,10.20,-9.61,0,44,5,18,37,41,34,2,33,11,40,6,39,8,24,16,42
I,10.20,-9.61,0,10,6,46,38,34,19,13,19,46,23,23,13,33,47,38,8
I,10.20,-9.61,0,5,24,36,44,47,8,15,1,28,27,23,25,29,11,23,20
I,10.20,-9.61,0,27,35,29,11,46,37,9,4,7,21,9,12,16,31,31,14
I,10.17,-9.59,0,18,20,20,9,8,14,45,38,2,43,24,39,14,41,18,32
I,10.17,-9.59,0,35,32,19,26,45,0,26,24,27,48,23,29,42,27,39,31
I,10.17,-9.59,0,29,6,13,6,3,28,31,20,41,8,12,7,17,17,6,39
I,10.17,-9.59,0,5,27,9,5,5,2,31,8,31,47,25,2,12,20,21,31
I,10.17,-9.59,0,24,24,21,43,0,5,11,41,41,25,40,19,43,3,17,19
I,10.32,-9.53,0,12,4,12,3,13,28,38,16,13,41,14,17,16,39,6,1
I,10.32,-9.53,0,46,16,3,1,3,1,40,47,16,46,49,11,33,34,43,25
I,10.32,-9.53,0,15,26,2,35,32,6,0,31,46,23,6,17,35,29,24,34
I,10.32,-9.53,0,37,7,1,46,17,43,13,20,30,16,32,8,15,46,8,32
I,10.32,-9.53,0,24,26,15,46,11,18,35,24,42,49,12,37,25,1,28,2
I,10.23,-9.61,0,14,7,22,22,27,2,20,42,2,42,49,48,28,6,34,39
I,10.23,-9.61,0,28,43,7,29,3,21,6,23,33,1,29,41,19,6,43,10
I,10.23,-9.61,0,8,31,6,15,49,23,33,2,12,41,15,30,23,12,43,9
I,10.23,-9.61,0,38,37,5,47,14,22,44,29,47,20,44,42,35,2,35,17
I,10.23,-9.61,0,20,33,34,42,39,9,32,19,42,28,48,29,3,10,44,37
I,10.17,-9.60,0,9,40,21,43,39,47,29,28,23,19,23,42,17,21,0,8
I,10.17,-9.60,0,27,37,16,25,3,23,47,0,48,46,45,25,19,28,4,16
I,10.17,-9.60,0,29,45,19,37,27,47,49,8,12,22,8,27,1,2,40,19
I,10.17,-9.60,0,12,20,4,24,4,10,3,19,35,5,11,11,43,30,49,47
I,10.17,-9.60,0,14,10,3,15,49,12,15,37,8,10,21,28,6,29,47,10
I,10.18,-9.54,0,38,17,27,15,1,15,43,45,31,29,16,7,11,15,2,26
I,10.18,-9.54,0,49,38,20,46,45,25,35,49,38,48,5,40,37,45,16,1
I,10.18,-9.54,0,23,37,38,33,46,47,35,30,17,45,40,48,47,4,16,7
I,10.18,-9.54,0,23,41,41,43,5,45,36,34,44,15,6,9,21,1,15,17
I,10.18,-9.54,0,36,2,27,35,32,18,14,22,39,2,1,32,0,5,7,43
I,10.25,-9.56,0,20,37,37,47,44,10,33,3,16,13,16,48,33,18,48,14
I,10.25,-9.56,0,44,5,34,10,38,31,35,44,29,15,26,6,0,5,46,17
I,10.25,-9.56,0,35,26,40,22,17,24,6,19,19,24,2,2,9,2,12,14
I,10.25,-9.56,0,30,16,46,20,38,13,39,46,7,33,17,40,24,7,49,17
I,10.25,-9.56,0,33,46,48,6,41,17,39,25,24,32,27,41,23,17,48,14
I,10.20,-9.55,0,1,47,37,20,19,3,31,28,2,45,38,22,22,20,23,37
I,10.20,-9.55,0,1,47,20,25,27,44,5,41,33,16,12,38,43,46,10,4
I,10.20,-9.55,0,28,47,46,32,35,28,18,6,9,5,1,39,30,47,9,30
I,10.20,-9.55,0,47,7,4,9,3,0,35,39,31,14,8,38,46,41,48,5
I,10.20,-9.55,0,15,43,6,24,26,3,13,25,18,36,35,48,12,26,3,29
I,10.16,-9.61,0,34,3,36,9,48,27,44,0,25,32,29,21,33,7,10,26
I,10.16,-9.61,0,8,25,30,6,40,17,1,20,11,33,31,16,3,26,25,47
I,10.16,-9.61,0,18,23,46,24,24,13,19,10,17,26,10,16,20,32,3,6
I,10.16,-9.61,0,31,11,9,26,1,14,42,41,6,40,7,17,32,40,3,19
I,10.16,-9.61,0,38,47,15,29,13,25,49,46,38,46,4,37,17,2,35,27
I,10.20,-9.55,0,14,26,43,27,35,46,47,16,27,18,25,4,24,14,33,19
I,10.20,-9.55,0,33,27,30,10,48,30,11,18,34,25,48,48,4,29,12,36
I,10.20,-9.55,0,24,3,10,22,20,33,46,3,15,11,5,10,0,5,14,5
I,10.20,-9.55,0,37,0,43,6,39,21,40,39,44,2,41,34,20,0,0,8
I,10.20,-9.55,0,28,41,29,45,34,45,37,23,49,9,46,38,49,46,11,32
I,10.21,-9.57,0,11,25,47,44,39,39,33,3,12,36,5,34,18,47,15,34
I,10.21,-9.57,0,25,34,49,16,38,49,49,33,43,37,8,29,26,11,13,45
I,10.21,-9.57,0,20,44,36,48,6,18,3,34,37,5,27,2,31,18,42,19
I,10.21,-9.57,0,48,8,16,18,44,13,30,14,47,18,10,39,11,4,39,1
I,10.21,-9.57,0,8,39,28,11,20,38,9,19,4,22,6,11,8,40,13,27
I,10.14,-9.72,0,15,34,23,40,30,47,45,4,10,4,36,21,16,26,27,14
I,10.14,-9.72,0,3,32,33,46,47,16,6,20,4,30,21,23,7,20,34,21
I,10.14,-9.72,0,14,7,11,28,13,14,4,16,46,27,24,33,7,33,49,15
I,10.14,-9.72,0,38,1,26,20,49,18,14,38,45,10,43,40,38,36,29,12
I,10.14,-9.72,0,2,20,27,18,5,47,5,14,38,16,7,10,11,25,44,5
I,10.25,-9.59,0,16,28,23,8,22,26,31,19,29,18,13,39,26,5,13,29
I,10.25,-9.59,0,28,35,15,46,15,8,17,17,24,21,13,7,16,38,26,1
I,10.25,-9.59,0,27,40,41,29,37,45,8,49,47,9,22,28,40,30,9,1
I,10.25,-9.59,0,28,37,14,2,5,16,30,12,18,0,31,32,12,45,48,6
I,10.25,-9.59,0,6,28,27,10,48,11,35,26,28,16,20,16,8,37,25,49
I,10.28,-9.56,0,15,13,30,42,47,37,22,6,22,6,44,22,23,5,17,26
I,10.28,-9.56,0,20,6,4,24,38,2,39,10,34,48,17,20,17,33,0,31
I,10.28,-9.56,0,21,18,33,34,49,23,2,33,5,38,32,22,14,32,26,40
I,10.28,-9.56,0,37,44,4,18,34,7,37,29,10,24,0,10,15,23,0,46
I,10.28,-9.56,0,35,20,21,5,7,46,1,17,22,49,26,17,37,21,40,25
I,10.20,-9.63,0,28,10,10,3,12,7,40,40,40,23,17,0,26,39,2,14
I,10.20,-9.63,0,45,34,38,42,45,19,15,45,38,18,39,18,13,9,4,2
I,10.20,-9.63,0,12,1,6,47,30,41,26,30,44,2,33,20,23,25,45,32
I,10.20,-9.63,0,7,47,14,5,10,14,39,38,9,30,0,49,12,1,44,9
I,10.20,-9.63,0,44,31,44,49,41,24,46,39,21,8,30,10,7,3,14,25
I,10.20,-9.62,0,15,11,47,38,10,4,4,19,37,44,48,23,33,35,38,38
I,10.20,-9.62,0,19,37,24,37,41,33,42,30,40,16,17,28,11,41,29,35
I,10.20,-9.62,0,49,11,29,7,45,25,49,6,9,19,29,25,26,13,9,36
I,10.20,-9.62,0,16,1,8,17,39,39,46,22,36,33,36,16,14,2,23,22
I,10.20,-9.62,0,45,45,22,8,14,24,11,31,15,21,25,28,37,40,43,4
I,10.22,-9.58,0,1,42,37,36,45,46,14,33,26,47,5,25,16,28,6,13
I,10.22,-9.58,0,44,17,39,34,20,14,0,30,30,31,46,39,46,38,25,31
I,10.22,-9.58,0,36,3,40,8,43,25,31,11,22,18,38,22,40,5,9,48
I,10.22,-9.58,0,33,47,25,22,48,14,36,13,20,27,45,22,18,12,43,7
I,10.22,-9.58,0,7,43,40,3,33,48,12,5,14,25,49,17,45,3,14,29
I,10.27,-9.61,0,25,27,5,6,1,25,43,22,0,25,21,46,49,25,41,1
I,10.27,-9.61,0,36,23,24,46,27,24,42,4,24,25,0,22,24,18,33,49
I,10.27,-9.61,0,32,39,43,13,7,27,44,34,20,18,1,13,37,46,49,19
I,10.27,-9.61,0,2,25,37,35,12,31,35,7,49,28,7,12,0,22,39,33
I,10.27,-9.61,0,27,46,3,25,23,33,20,21,5,16,35,39,10,13,20,3
I,10.16,-9.68,0,27,47,41,4,33,4,30,36,41,34,39,47,38,26,0,47
I,10.16,-9.68,0,45,13,36,8,44,23,38,29,9,7,41,5,39,2,44,4
I,10.16,-9.68,0,37,37,43,20,4,34,37,10,38,20,4,17,2,27,33,38
I,10.16,-9.68,0,49,22,7,39,45,0,47,9,48,49,22,16,7,3,9,49
I,10.16,-9.68,0,28,10,33,11,45,39,19,25,29,23,46,8,10,29,4,1
I,10.16,-9.68,0,43,20,30,10,13,27,35,14,11,5,8,12,29,2,32,23
I,10.16,-9.68,0,44,32,26,38,35,10,1,42,5,28,28,17,23,2,38,14
I,10.16,-9.68,0,6,17,0,6,33,18,20,15,15,33,1,7,33,20,5,7
I,10.16,-9.68,0,44,26,36,25,5,49,0,5,45,23,3,37,44,20,10,6
I,10.16,-9.68,0,27,24,45,49,24,45,47,49,30,13,36,2,7,35,15,43
I,10.12,-9.71,0,29,13,6,37,27,30,9,32,10,38,21,29,35,37,6,32
I,10.12,-9.71,0,14,1,16,21,13,47,6,24,6,11,4,19,26,39,6,38
I,10.12,-9.71,0,4,37,30,17,38,37,7,12,11,7,18,13,40,45,19,34
I,10.12,-9.71,0,36,33,35,6,35,26,29,23,5,40,3,13,14,5,2,19
I,10.12,-9.71,0,12,19,7,2,4,30,3,14,14,13,16,11,5,31,48,36
I,10.28,-9.57,0,15,14,33,33,38,28,21,17,41,25,18,49,30,31,32,27
I,10.28,-9.57,0,48,31,26,27,8,9,8,36,49,25,25,27,34,30,39,20
I,10.28,-9.57,0,48,46,2,36,26,46,5,48,9,26,36,4,8,8,38,42
I,10.28,-9.57,0,29,17,30,42,16,46,25,14,47,25,37,4,3,19,26,37
I,10.28,-9.57,0,25,6,48,18,45,24,9,5,9,18,11,27,28,27,41,34
I,10.28,-9.56,0,11,31,41,36,6,24,30,6,46,21,29,3,23,4,25,12
I,10.28,-9.56,0,21,24,26,19,35,46,45,33,21,42,24,17,26,16,3,32
I,10.28,-9.56,0,5,1,45,37,9,1,49,39,15,44,22,8,7,11,37,40
I,10.28,-9.56,0,26,5,46,21,37,32,13,45,11,27,11,29,29,35,35,1
I,10.28,-9.56,0,40,39,2,46,26,48,44,1,1,2,47,36,34,14,20,23
I,10.22,-9.63,0,45,11,10,30,34,41,20,20,36,25,12,36,32,47,26,25
I,10.22,-9.63,0,15,40,18,2,13,28,0,33,11,41,1,3,17,49,7,7
I,10.22,-9.63,0,47,21,21,33,36,26,5,0,18,31,31,14,32,13,14,34
I,10.22,-9.63,0,19,4,33,31,34,27,42,6,7,32,25,3,29,23,18,47
I,10.22,-9.63,0,41,49,40,12,0,3,11,31,11,39,21,22,18,2,26,35
I,10.15,-9.68,0,23,45,38,43,11,47,23,42,5,40,19,34,42,33,38,12
I,10.15,-9.68,0,22,16,40,25,9,1,35,28,13,31,28,16,15,28,20,39
I,10.15,-9.68,0,4,47,15,44,14,18,23,45,26,33,17,48,11,5,2,45
I,10.15,-9.68,0,11,23,48,38,39,29,19,24,46,8,47,39,5,14,48,45
I,10.15,-9.68,0,20,29,14,25,0,22,47,17,0,15,17,1,29,17,28,45
I,10.29,-9.57,0,12,26,32,3,18,42,13,46,49,4,7,30,18,48,28,40
I,10.29,-9.57,0,22,36,32,12,17,37,41,29,13,33,25,46,39,14,34,29
I,10.29,-9.57,0,3,14,41,34,19,45,31,15,48,7,27,4,2,21,34,39
I,10.29,-9.57,0,43,16,32,46,26,11,35,0,8,27,26,8,27,32,35,16
I,10.29,-9.57,0,36,0,47,24,24,18,38,43,13,43,38,32,37,0,38,23
I,10.23,-9.60,0,24,24,17,47,41,9,21,5,44,23,28,41,8,47,21,22
I,10.21,-9.61,0,45,40,4,17,27,45,3,49,3,10,1,43,26,16,30,17
I,10.21,-9.61,0,38,43,47,36,36,45,12,31,46,39,2,36,28,25,18,21
I,10.21,-9.61,0,15,36,49,32,27,49,39,15,37,12,31,0,28,16,8,7
I,10.21,-9.61,0,35,33,25,31,24,17,31,33,17,5,46,42,34,7,25,43
I,10.21,-9.61,0,30,45,43,3,17,34,39,36,10,34,32,43,7,14,41,49
I,10.25,-9.67,0,28,14,22,34,9,45,3,29,10,47,12,25,30,22,14,36
I,10.25,-9.67,0,13,28,9,14,13,45,21,18,49,30,48,24,42,45,3,40
I,10.25,-9.67,0,14,0,2,6,0,19,23,45,12,43,12,14,19,30,28,11
I,10.25,-9.67,0,28,48,32,11,8,15,29,7,24,19,1,16,39,11,5,46
I,10.25,-9.67,0,28,32,16,16,39,10,7,40,17,38,4,2,41,27,44,45
I,10.21,-9.65,0,38,10,29,23,2,5,21,43,13,13,8,23,32,28,47,13
I,10.21,-9.65,0,17,4,2,36,38,36,3,14,5,42,3,18,11,20,22,21
I,10.21,-9.65,0,41,36,42,49,40,1,31,43,39,6,47,20,42,27,39,44
I,10.21,-9.65,0,39,42,8,48,42,23,18,26,3,46,16,22,23,29,33,12
I,10.21,-9.65,0,49,41,32,17,43,11,33,12,47,24,37,45,40,32,49,38
I,10.20,-9.68,0,29,39,31,31,29,41,12,7,49,21,37,39,39,32,42,41
I,10.20,-9.68,0,49,11,8,5,39,0,48,15,26,24,14,36,18,6,45,35
I,10.20,-9.68,0,27,20,31,27,22,6,45,23,47,3,43,39,9,7,48,47
I,10.20,-9.68,0,12,43,24,33,49,1,24,4,25,41,37,32,46,45,6,21
I,10.20,-9.68,0,9,41,13,7,12,16,10,4,15,12,4,31,15,32,32,25
I,10.19,-9.60,0,15,41,28,10,39,17,19,5,38,41,38,19,11,26,4,12
I,10.19,-9.60,0,11,12,27,43,10,25,38,26,25,0,33,36,14,26,39,46
I,10.19,-9.60,0,35,48,35,36,3,22,20,45,26,43,7,10,39,7,42,34
I,10.19,-9.60,0,40,41,20,32,20,49,29,40,30,19,39,33,16,5,25,0
I,10.19,-9.60,0,16,41,8,2,46,30,45,4,1,17,12,39,6,13,31,11
I,10.13,-9.67,0,43,19,28,22,23,47,8,16,48,43,15,31,47,31,1,19
I,10.13,-9.67,0,20,24,20,6,49,18,30,13,4,17,40,9,22,36,47,44
I,10.13,-9.67,0,20,10,25,17,10,48,34,36,12,21,34,25,44,45,35,40
I,10.13,-9.67,0,25,23,3,9,20,9,4,48,46,21,28,42,12,13,48,26
I,10.13,-9.67,0,7,13,42,40,35,17,44,43,42,7,30,34,46,28,17,33
I,10.33,-9.72,0,38,38,20,10,28,14,3,22,47,44,30,19,23,22,9,27
I,10.33,-9.72,0,1,20,37,45,26,2,0,45,48,32,44,12,42,34,35,0
I,10.33,-9.72,0,28,34,26,1,34,36,27,1,21,17,46,11,8,28,17,47
I,10.33,-9.72,0,10,5,6,22,41,17,18,24,47,23,18,37,40,30,16,24
I,10.33,-9.72,0,42,9,8,7,13,42,5,25,25,15,11,36,32,40,23,41
I,10.14,-9.63,0,44,11,20,7,19,14,29,34,17,29,5,12,37,4,20,4
I,10.14,-9.63,0,34,3,47,20,36,37,28,5,18,38,9,34,26,42,15,21
I,10.14,-9.63,0,8,20,49,15,26,11,18,36,19,36,12,2,49,15,1,20
I,10.14,-9.63,0,24,31,4,22,7,10,0,28,49,43,7,4,25,29,23,29
I,10.14,-9.63,0,16,46,15,37,25,19,39,3,48,11,19,49,11,42,38,10
I,10.28,-9.70,0,27,9,35,12,37,32,15,44,25,34,47,24,14,7,41,37
I,10.28,-9.70,0,48,4,28,11,37,40,18,0,19,15,46,7,33,46,18,1
I,10.28,-9.70,0,15,28,25,36,5,31,23,18,22,5,14,19,3,21,2,24
I,10.28,-9.70,0,29,7,18,33,43,3,47,25,23,37,36,8,16,43,3,44
I,10.28,-9.70,0,28,7,8,12,12,48,8,29,25,46,14,45,38,42,45,45
I,10.15,-9.58,0,17,40,22,6,2,20,32,45,41,13,4,21,20,9,19,23
I,10.15,-9.58,0,14,45,5,4,2,40,13,24,31,18,47,29,45,16,13,43
I,10.15,-9.58,0,32,23,5,38,43,21,43,19,15,24,38,7,31,36,4,43
I,10.15,-9.58,0,38,20,44,20,31,45,12,22,15,43,3,42,2,13,48,10
I,10.15,-9.58,0,39,39,31,19,33,13,4,41,36,48,17,27,20,32,15,44
I,10.28,-9.68,0,32,47,37,30,46,37,14,30,8,22,38,3,15,49,4,46
I,10.28,-9.68,0,49,16,22,4,0,6,1,37,24,8,25,49,48,40,0,16
I,10.28,-9.68,0,10,39,12,47,12,41,6,10,43,48,45,9,10,43,35,1
I,10.28,-9.68,0,46,40,32,28,39,21,5,24,33,16,31,19,37,43,29,4
I,10.28,-9.68,0,25,5,14,44,13,14,11,35,1,34,17,22,47,49,33,2
I,10.27,-9.56,0,38,4,18,6,38,25,30,42,21,45,47,47,35,19,39,14
I,10.27,-9.56,0,32,21,20,20,3,36,17,38,30,25,17,12,23,23,40,7
I,10.27,-9.56,0,6,2,42,30,12,43,20,3,23,5,21,3,14,13,32,39
I,10.27,-9.56,0,31,41,31,30,44,14,11,46,37,12,23,43,22,1,10,14
I,10.27,-9.56,0,47,46,24,4,9,14,42,49,24,46,6,49,3,26,6,3
I,10.27,-9.66,0,45,11,21,1,15,3,39,24,15,10,10,24,13,33,17,23
I,10.27,-9.66,0,25,11,15,11,37,40,46,32,30,45,31,46,44,2,27,39
I,10.27,-9.66,0,40,19,16,33,31,26,42,35,44,30,12,30,6,8,10,19
I,10.27,-9.66,0,31,34,45,45,0,25,1,18,31,19,42,21,29,33,20,42
I,10.27,-9.66,0,10,5,35,46,23,38,37,45,37,23,31,2,13,29,6,48
I,10.26,-9.64,0,5,19,44,40,26,20,33,41,32,19,6,25,7,30,21,22
I,10.26,-9.64,0,32,45,1,29,41,12,35,15,48,0,18,4,32,33,6,9
I,10.26,-9.64,0,44,33,0,5,13,2,46,8,0,20,1,2,6,17,14,1
I,10.26,-9.64,0,9,25,15,25,20,32,32,36,49,48,11,3,16,11,33,2
I,10.26,-9.64,0,32,37,29,39,31,29,46,20,12,4,7,32,46,16,36,45
I,10.27,-9.62,0,12,8,47,31,41,33,27,38,49,28,21,45,19,6,9,35
I,10.27,-9.62,0,34,49,32,45,8,33,39,7,35,24,34,44,11,11,30,31
I,10.27,-9.62,0,19,15,44,44,5,21,36,29,46,19,12,48,13,25,31,11
I,10.27,-9.62,0,2,32,36,2,26,34,35,22,41,36,15,28,6,11,38,32
I,10.27,-9.62,0,34,10,15,27,9,45,43,10,0,15,20,9,28,37,41,22
I,10.23,-9.61,0,6,15,34,49,49,47,25,1,24,1,13,29,16,15,15,31
I,10.23,-9.61,0,19,9,35,29,31,35,6,36,4,26,42,21,43,42,13,13
I,10.23,-9.61,0,34,25,9,44,25,31,17,30,46,18,23,19,37,0,16,47
I,10.23,-9.61,0,40,6,27,24,11,14,48,36,12,43,6,32,16,22,41,40
I,10.23,-9.61,0,7,5,1,39,33,12,44,8,9,41,18,19,19,11,6,34
I,10.24,-9.69,0,16,14,14,15,36,38,27,37,20,8,7,17,26,7,14,41
I,10.24,-9.69,0,48,30,2,24,47,44,1,14,5,38,12,19,34,47,11,40
I,10.24,-9.69,0,39,6,26,49,27,38,45,31,29,31,35,36,46,29,35,15
I,10.24,-9.69,0,40,39,37,27,20,27,46,20,9,26,18,28,33,4,31,32
I,10.24,-9.69,0,48,3,45,38,26,2,11,18,26,21,1,12,39,10,39,18
I,10.29,-9.57,0,31,2,30,48,41,39,3,10,42,22,18,25,11,22,43,2
I,10.29,-9.57,0,3,20,33,41,7,4,29,32,30,7,6,15,8,29,39,25
I,10.29,-9.57,0,14,8,33,27,44,45,29,32,19,31,22,5,16,2,46,9
I,10.29,-9.57,0,46,3,1,36,30,45,27,26,22,5,39,48,32,26,36,46
I,10.29,-9.57,0,7,29,41,28,35,43,48,1,35,28,37,31,24,0,27,20
I,10.19,-9.59,0,40,14,17,12,36,38,1,46,27,34,40,1,29,41,24,7
I,10.19,-9.59,0,49,42,25,0,17,1,24,37,37,14,29,15,46,10,39,18
I,10.31,-9.54,0,30,0,14,7,0,31,42,48,7,31,11,25,14,16,17,29
I,10.31,-9.54,0,47,17,32,11,41,6,15,22,45,18,0,23,18,19,49,44
I,10.31,-9.54,0,19,27,32,24,21,38,38,13,36,47,46,17,36,40,42,39
I,10.20,-9.58,0,30,37,4,7,3,42,12,31,28,25,8,2,27,23,26,47
I,10.20,-9.58,0,37,42,19,7,29,30,44,0,27,6,21,49,34,43,3,15
I,10.20,-9.58,0,26,39,42,11,2,8,14,27,27,39,35,13,16,12,9,30
I,10.20,-9.58,0,28,23,49,25,22,12,26,44,25,40,12,12,11,11,3,22
I,10.20,-9.58,0,41,39,35,7,24,22,48,1,3,1,14,46,19,36,29,29
I,10.30,-9.63,0,13,18,11,15,16,43,45,4,21,27,3,49,45,14,44,38
I,10.30,-9.63,0,8,41,21,13,17,10,30,24,35,40,8,42,23,11,1,40
I,10.30,-9.63,0,24,2,26,5,34,48,41,2,4,29,10,11,10,36,39,36
I,10.30,-9.63,0,1,6,33,36,45,46,19,38,14,33,11,39,28,26,32,41
I,10.30,-9.63,0,9,2,1,14,10,37,31,2,22,38,13,3,18,11,17,32
I,10.23,-9.59,0,5,21,17,4,14,32,40,43,10,34,11,45,18,11,38,23
I,10.23,-9.59,0,18,39,22,40,26,7,6,25,1,43,31,21,3,43,1,9
I,10.23,-9.59,0,49,42,43,48,28,34,32,22,40,19,25,15,5,35,1,20
I,10.23,-9.59,0,45,5,0,22,7,17,25,35,49,4,27,44,41,20,17,5
I,10.23,-9.59,0,46,2,22,35,8,32,3,44,10,35,45,19,13,34,16,34
I,10.23,-9.66,0,41,49,23,15,23,28,9,0,9,5,23,12,5,11,47,46
I,10.23,-9.66,0,16,10,9,31,32,44,31,11,2,9,34,32,6,19,7,48
I,10.23,-9.66,0,20,28,31,17,3,19,29,19,42,45,43,9,30,20,42,1
I,10.23,-9.66,0,15,5,17,5,28,31,16,3,24,39,49,41,22,45,5,3
I,10.23,-9.66,0,24,17,21,47,35,6,43,31,46,8,38,40,41,7,34,44
I,10.23,-9.52,0,42,0,42,33,24,48,45,48,6,10,47,13,37,30,3,47
I,10.23,-9.52,0,16,3,43,29,19,28,36,22,8,7,1,20,46,14,20,36
I,10.23,-9.52,0,23,0,10,30,38,38,1,8,38,11,24,6,39,44,40,47
I,10.23,-9.52,0,1,28,9,10,11,26,23,28,37,7,2,10,33,46,20,30
I,10.23,-9.52,0,35,36,16,8,15,26,32,35,5,43,24,45,9,35,48,7
I,10.22,-9.61,0,41,35,17,27,39,30,45,49,28,12,30,9,37,15,48,7
I,10.22,-9.61,0,31,1,19,1,23,45,2,28,35,40,26,25,0,11,40,39
I,10.22,-9.61,0,22,36,41,23,10,49,20,16,29,18,5,28,28,33,38,5
I,10.22,-9.61,0,12,26,14,7,9,42,47,46,7,3,40,15,41,33,22,14
I,10.22,-9.61,0,35,14,37,8,28,46,2,28,42,34,42,35,18,16,45,24
I,10.21,-9.71,0,47,43,23,36,7,0,39,41,49,11,34,11,22,48,20,46
I,10.21,-9.71,0,23,22,23,27,30,49,14,23,4,38,41,28,23,45,41,12
I,10.21,-9.71,0,33,46,16,16,18,6,12,1,12,41,34,28,12,43,39,10
I,10.21,-9.71,0,11,11,1,17,33,25,28,9,11,18,13,16,41,17,3,11
I,10.21,-9.71,0,5,44,14,47,0,46,44,37,34,38,32,32,32,14,44,11
I,10.19,-9.61,0,1,23,1,33,23,28,26,15,46,42,44,11,1,37,6,32
I,10.19,-9.61,0,36,33,42,45,31,34,10,16,25,33,21,9,9,41,13,2
I,10.19,-9.61,0,35,17,7,20,4,29,33,16,3,24,39,19,28,43,8,0
I,10.19,-9.61,0,8,11,15,7,12,17,7,24,26,0,22,24,21,22,7,28
I,10.19,-9.61,0,44,16,37,43,23,11,37,46,31,45,28,36,44,37,46,44
I,10.21,-9.61,0,31,34,26,6,20,3,49,22,31,39,30,34,36,46,22,19
I,10.21,-9.61,0,16,43,24,41,40,15,30,14,34,45,45,37,24,0,18,5
I,10.21,-9.61,0,22,33,36,4,30,36,21,27,21,31,21,34,0,35,21,18
I,10.21,-9.61,0,24,33,21,33,4,46,17,49,47,40,28,38,35,3,31,27
I,10.21,-9.61,0,48,17,36,44,2,48,2,3,37,39,44,12,23,14,10,17
I,10.32,-9.64,0,43,12,7,16,11,20,23,24,8,32,5,26,49,9,11,34
I,10.32,-9.64,0,33,7,18,32,33,25,15,43,17,23,34,45,19,36,24,44
I,10.32,-9.64,0,15,37,14,8,40,29,1,43,27,42,49,48,1,20,25,42
I,10.32,-9.64,0,24,14,36,3,28,28,1,19,10,19,49,9,23,47,14,17
I,10.32,-9.64,0,27,35,28,1,12,10,12,17,37,46,6,37,21,23,28,47
I,10.19,-9.72,0,26,40,3,0,20,32,19,36,8,49,35,40,12,3,19,27
I,10.19,-9.72,0,23,1,30,4,25,27,24,33,0,28,26,15,19,29,32,7
I,10.19,-9.72,0,4,4,14,41,43,45,28,35,26,18,3,8,42,38,7,44
I,10.19,-9.72,0,36,14,38,16,24,14,36,15,14,29,45,39,44,49,21,25
I,10.19,-9.72,0,26,41,1,11,24,22,18,18,28,11,20,32,29,3,38,3
I,10.23,-9.62,0,49,41,47,42,16,40,13,14,18,30,48,40,18,25,2,16
I,10.23,-9.62,0,16,13,10,6,10,47,22,32,7,38,33,4,37,21,6,16
I,10.23,-9.62,0,9,15,31,36,31,29,42,16,33,41,46,10,10,7,40,22
I,10.23,-9.62,0,16,33,41,10,22,13,6,42,4,22,18,25,8,24,29,32
I,10.23,-9.62,0,14,9,31,49,1,48,13,44,4,7,39,5,10,27,15,39
I,10.23,-9.71,0,2,18,49,22,30,47,3,34,22,23,5,7,28,49,36,26
I,10.23,-9.71,0,39,9,47,27,6,2,23,45,41,6,27,22,29,28,36,47
I,10.23,-9.71,0,32,11,4,14,38,26,25,3,11,10,31,28,15,30,2,10
I,10.23,-9.71,0,16,15,5,11,18,11,34,19,7,5,14,0,22,21,31,41
I,10.23,-9.71,0,17,15,21,1,30,2,6,47,6,33,0,6,17,45,24,14
I,10.11,-9.65,0,2,1,23,25,15,10,16,0,14,48,5,4,13,26,14,7
I,10.11,-9.65,0,2,44,10,23,17,14,26,46,13,44,3,25,10,43,37,49
I,10.11,-9.65,0,13,24,7,42,42,16,2,16,30,12,7,31,13,16,23,20
I,10.11,-9.65,0,37,49,13,17,1,23,44,10,7,21,38,36,15,15,8,12
I,10.11,-9.65,0,27,1,31,16,48,27,3,23,23,12,49,29,15,14,15,23
I,10.21,-9.63,0,13,42,20,18,27,26,22,1,9,30,44,21,4,29,3,15
I,10.21,-9.63,0,25,29,15,37,10,44,6,40,16,5,36,36,21,40,11,11
I,10.21,-9.63,0,31,15,10,1,19,28,45,35,19,35,1,34,49,23,36,25
I,10.21,-9.63,0,22,3,35,31,32,37,1,40,43,13,2,42,16,3,15,15
I,10.21,-9.63,0,48,30,36,8,24,32,10,7,34,28,40,9,35,45,1,13
I,10.31,-9.57,0,0,13,24,11,23,36,40,11,32,22,38,47,32,32,11,8
I,10.31,-9.57,0,1,25,24,17,12,13,7,7,21,3,19,45,20,37,33,2
I,10.31,-9.57,0,15,24,5,2,14,31,23,18,32,19,15,44,47,0,30,12
I,10.31,-9.57,0,0,10,13,35,13,20,39,37,48,42,10,24,25,32,2,0
I,10.31,-9.57,0,24,16,49,3,8,38,27,34,26,25,41,34,19,0,8,39
I,10.29,-9.59,0,0,49,22,11,12,28,34,29,44,32,35,44,5,37,48,28
I,10.20,-9.62,0,24,48,27,9,23,1,44,9,2,6,4,23,22,42,39,40
