	9.61	-7.04	0.00	0.00	32	20	38	38	38	38	38	38	38	38	538992840	6
I,9.68,-6.87,0,38,13,18,20,33,13,43,38,32,21,39,39,19,34,7,1
I,9.61,-6.95,0,4,30,33,8,10,48,31,22,28,22,15,38,10,31,31,49
I,9.61,-6.95,0,10,42,35,7,18,10,45,47,10,30,32,8,8,18,21,42
I,9.61,-6.95,0,24,15,22,48,4,5,20,18,6,9,43,19,35,28,16,40
I,9.61,-6.95,0,37,39,24,46,25,34,8,46,11,36,13,47,7,25,30,12
I,9.61,-6.95,0,2,32,41,15,29,5,5,49,25,37,6,24,29,27,28,32
I,9.63,-6.96,0,16,18,48,3,27,35,34,15,4,41,27,41,34,48,37,22
I,9.63,-6.96,0,12,18,1,27,14,24,47,41,19,0,44,42,9,45,22,17
I,9.63,-6.96,0,40,36,12,26,0,36,22,17,14,6,36,3,20,19,5,27
I,9.63,-6.96,0,20,21,4,23,15,15,25,32,30,3,24,14,21,37,30,20
I,9.63,-6.96,0,24,13,1,21,4,32,33,43,12,4,24,39,36,37,41,29
I,9.58,-7.01,0,17,25,22,7,26,48,26,48,29,28,34,42,41,19,0,0
I,9.58,-7.01,0,34,0,6,19,44,44,30,1,40,36,19,7,15,41,32,0
I,9.58,-7.01,0,17,47,37,35,0,17,26,20,13,9,42,30,5,1,30,26
I,9.58,-7.01,0,9,44,45,41,42,5,48,5,20,20,35,48,44,25,19,4
I,9.58,-7.01,0,0,1,1,2,35,8,41,12,6,32,13,39,1,18,34,27
I,9.60,-6.96,0,7,24,35,43,49,3,0,23,25,6,9,15,13,27,4,44
I,9.60,-6.96,0,34,35,24,9,18,2,24,13,19,11,39,44,18,35,15,13
I,9.60,-6.96,0,18,44,28,7,14,20,44,6,28,18,33,43,8,36,19,26
I,9.60,-6.96,0,32,5,45,35,32,9,49,27,29,30,0,38,15,28,49,15
I,9.60,-6.96,0,15,48,4,46,6,37,16,48,45,44,40,30,43,3,31,18
I,9.70,-6.98,0,39,25,36,10,33,24,22,29,2,1,28,39,21,44,32,7
I,9.70,-6.98,0,2,22,41,17,30,17,48,30,1,46,14,20,11,45,10,9
I,9.70,-6.98,0,0,20,22,12,1,16,28,21,2,31,30,48,45,32,36,44
I,9.70,-6.98,0,11,48,22,33,5,16,17,22,39,17,11,16,10,8,0,40
I,9.70,-6.98,0,23,43,34,17,48,14,15,33,49,4,9,45,46,41,36,37
I,9.70,-6.90,0,34,43,47,34,34,4,26,29,20,46,28,2,22,32,29,32
I,9.70,-6.90,0,27,25,8,23,37,37,48,4,14,27,42,46,30,20,18,37
I,9.70,-6.90,0,21,17,37,2,39,39,30,1,16,36,43,44,12,24,30,1
I,9.70,-6.90,0,34,30,26,33,18,4,12,30,30,4,42,1,0,10,25,43
I,9.70,-6.90,0,4,48,2,31,19,26,18,27,15,48,4,44,44,5,49,26
I,9.59,-6.84,0,22,41,35,34,22,21,9,8,25,47,17,47,33,24,9,29
I,9.59,-6.84,0,34,48,49,7,1,4,3,4,8,16,34,29,7,23,5,12
I,9.59,-6.84,0,14,35,8,13,8,8,3,37,7,9,23,21,48,23,5,36
I,9.59,-6.84,0,19,45,20,16,0,2,28,32,20,16,35,33,6,29,33,47
I,9.59,-6.84,0,46,49,29,42,18,31,4,44,16,24,33,42,26,7,10,40
I,9.59,-6.96,0,15,8,22,38,36,48,12,2,34,39,0,28,3,32,1,38
I,9.59,-6.96,0,2,6,19,20,16,45,41,39,46,7,21,29,28,45,11,41
I,9.59,-6.96,0,39,23,27,38,3,38,11,22,37,29,17,15,1,36,1,30
I,9.59,-6.96,0,30,28,49,20,21,9,44,49,34,34,4,31,2,17,44,12
I,9.59,-6.96,0,0,9,46,40,39,48,28,43,34,36,48,23,16,42,39,6
I,9.57,-6.97,0,14,1,31,37,32,30,0,6,15,49,11,21,33,48,49,5
I,9.57,-6.97,0,1,27,14,1,32,9,44,29,46,25,48,21,45,32,48,25
I,9.57,-6.97,0,21,3,4,8,46,38,40,2,8,30,7,32,44,45,30,22
I,9.57,-6.97,0,25,38,34,0,11,12,29,18,45,30,6,24,4,19,32,10
I,9.57,-6.97,0,19,36,30,47,21,16,33,20,18,45,24,19,4,44,24,49
I,9.60,-6.96,0,21,34,29,7,11,7,13,15,26,32,4,38,0,3,3,36
I,9.60,-6.96,0,28,40,45,23,37,19,20,13,8,15,45,48,3,8,22,1
I,9.60,-6.96,0,7,7,30,46,23,22,10,42,25,32,38,25,31,1,29,17
I,9.60,-6.96,0,4,6,11,40,36,7,40,48,15,23,21,29,1,40,43,26
I,9.60,-6.96,0,35,46,34,20,30,9,9,18,34,29,20,46,48,36,10,5
I,9.62,-6.87,0,44,6,15,14,19,36,2,2,45,38,1,27,7,7,3,17
I,9.62,-6.87,0,45,42,7,8,6,25,0,41,16,29,18,18,16,44,13,35
I,9.62,-6.87,0,29,18,14,11,41,1,23,13,28,36,23,25,41,20,1,27
I,9.62,-6.87,0,31,48,17,23,14,29,9,21,20,49,42,17,30,19,27,34
I,9.62,-6.87,0,41,44,24,42,0,49,25,0,25,46,19,29,1,12,41,47
I,9.65,-6.91,0,35,49,37,4,28,47,38,29,34,19,18,32,14,49,26,10
I,9.65,-6.91,0,7,32,36,42,17,32,37,4,13,44,32,48,17,40,15,4
I,9.65,-6.91,0,18,42,32,47,12,1,40,12,8,19,15,15,42,5,40,17
I,9.65,-6.91,0,39,36,0,5,2,14,13,31,26,44,0,31,7,0,41,31
I,9.65,-6.91,0,15,3,35,12,21,29,30,40,25,46,13,15,37,41,2,21
I,9.58,-6.88,0,39,7,33,19,49,37,23,15,30,48,41,49,15,21,19,6
I,9.58,-6.88,0,26,19,17,9,7,26,12,16,11,38,22,35,28,24,43,7
I,9.58,-6.88,0,11,35,15,20,46,27,13,2,7,27,33,19,28,27,47,8
I,9.58,-6.88,0,31,15,9,16,15,6,45,21,2,15,38,6,11,32,26,24
I,9.58,-6.88,0,15,49,26,4,8,13,4,16,42,4,17,44,22,21,0,5
I,9.58,-6.98,0,17,7,34,10,15,33,35,30,40,19,31,26,8,27,43,18
I,9.58,-6.98,0,11,11,33,11,41,13,11,17,20,18,39,10,42,25,18,38
I,9.58,-6.98,0,45,12,37,16,37,2,23,18,23,1,23,16,49,40,49,41
I,9.58,-6.98,0,17,36,19,23,6,46,32,19,22,21,42,16,19,7,38,34
I,9.58,-6.98,0,6,24,32,9,16,10,30,31,18,32,8,11,17,27,33,3
I,9.60,-6.99,0,38,45,47,37,8,45,47,18,44,0,17,13,15,30,29,6
I,9.60,-6.99,0,22,36,16,5,2,22,49,42,1,14,2,6,12,42,0,43
I,9.60,-6.99,0,20,49,30,4,7,13,33,39,6,23,27,31,33,42,21,39
I,9.60,-6.99,0,8,15,16,39,27,28,14,5,3,37,35,9,39,39,8,14
I,9.60,-6.99,0,12,9,13,16,23,4,42,1,28,5,20,48,42,15,0,26
I,9.59,-6.99,0,5,26,20,41,40,39,29,26,12,25,41,45,49,29,37,43
I,9.59,-6.99,0,49,41,39,18,37,14,49,47,28,38,39,11,15,12,18,6
I,9.59,-6.99,0,49,14,26,17,42,40,33,15,4,45,8,33,12,40,10,25
I,9.59,-6.99,0,33,42,0,48,35,10,8,23,34,28,0,21,9,15,10,16
I,9.59,-6.99,0,24,49,29,37,6,15,49,5,41,13,42,16,17,40,22,19
I,9.62,-6.89,0,9,1,18,25,47,3,26,26,21,3,14,39,20,45,20,2
I,9.62,-6.89,0,24,9,43,28,36,13,16,19,28,30,33,5,5,24,6,24
I,9.62,-6.89,0,25,21,47,29,0,49,29,7,7,28,39,36,13,0,24,19
I,9.62,-6.89,0,12,38,40,18,6,31,7,40,23,0,11,41,39,13,34,5
I,9.62,-6.89,0,30,27,5,22,29,1,2,40,42,25,32,47,25,32,35,19
I,9.61,-6.92,0,15,15,35,34,0,33,48,4,33,15,17,40,24,34,5,4
I,9.61,-6.92,0,46,13,8,30,18,5,30,22,40,39,1,43,32,49,6,37
I,9.61,-6.92,0,2,26,9,14,33,15,16,16,27,16,15,3,41,39,6,30
I,9.61,-6.92,0,4,19,18,11,10,3,21,46,11,36,18,36,41,3,26,4
I,9.61,-6.92,0,2,13,22,35,5,43,43,33,29,34,6,2,11,10,31,23
I,9.68,-7.02,0,38,42,46,45,4,36,5,46,17,40,27,22,41,34,44,6
I,9.68,-7.02,0,24,21,27,33,12,25,24,6,27,17,24,45,32,44,35,26
I,9.68,-7.02,0,35,27,6,49,49,43,48,27,15,15,13,5,47,47,42,20
I,9.68,-7.02,0,43,34,32,46,34,17,16,1,9,15,27,8,29,5,25,48
I,9.68,-7.02,0,47,40,1,2,36,19,38,48,19,42,37,37,0,15,28,1
I,9.62,-6.96,0,14,19,2,4,11,24,25,10,26,18,6,42,33,18,32,33
I,9.62,-6.96,0,16,26,35,37,36,9,49,38,44,24,39,5,47,31,41,5
I,9.62,-6.96,0,13,3,6,43,48,35,2,27,27,36,40,33,19,27,41,41
I,9.62,-6.96,0,34,36,6,23,22,9,18,8,30,3,19,6,5,4,49,34
I,9.62,-6.96,0,22,8,27,3,8,7,25,14,47,11,0,34,2,26,2,39
I,9.58,-6.92,0,31,9,30,5,39,44,21,34,27,38,8,19,40,1,24,16
I,9.58,-6.92,0,41,38,26,35,12,46,13,19,23,40,17,45,49,5,20,31
I,9.58,-6.92,0,42,30,3,21,9,45,19,16,1,47,28,46,46,43,46,9
I,9.58,-6.92,0,0,13,47,40,37,18,3,17,25,30,44,10,32,22,36,33
I,9.58,-6.92,0,44,43,49,23,17,10,21,14,39,18,13,8,32,33,1,12
I,9.58,-6.89,0,9,24,30,22,35,40,15,37,22,13,23,32,41,2,19,41
I,9.58,-6.89,0,25,37,12,13,34,7,7,5,43,43,13,5,43,0,8,11
I,9.58,-6.89,0,24,48,27,43,47,28,1,14,16,24,20,28,23,23,36,44
I,9.58,-6.89,0,46,31,49,6,47,31,18,4,22,17,46,37,0,17,15,3
I,9.58,-6.89,0,25,14,4,20,24,13,47,27,12,19,14,25,31,34,49,45
I,9.55,-6.91,0,36,18,1,20,37,13,40,45,9,39,25,33,6,14,47,31
I,9.55,-6.91,0,45,46,33,19,1,9,38,33,44,9,15,2,41,39,13,33
I,9.55,-6.91,0,46,48,26,37,29,49,48,7,13,39,6,25,9,17,26,18
I,9.55,-6.91,0,40,26,13,24,0,3,25,9,22,5,38,23,26,11,15,47
I,9.55,-6.91,0,27,34,5,31,3,4,27,0,8,4,4,25,46,30,48,45
I,9.67,-6.89,0,0,6,37,3,35,38,12,25,0,21,36,8,13,44,2,10
I,9.67,-6.89,0,28,39,4,23,13,4,42,15,18,30,16,16,48,16,33,32
I,9.67,-6.89,0,34,41,37,11,46,33,9,17,17,2,14,7,15,32,47,2
I,9.67,-6.89,0,26,24,45,8,2,8,17,25,38,5,1,5,0,35,20,35
I,9.67,-6.89,0,37,49,24,36,18,45,12,10,14,32,42,10,4,8,1,11
I,9.67,-6.99,0,4,42,23,11,1,20,21,26,37,26,31,37,24,5,45,47
I,9.67,-6.99,0,4,49,36,31,8,12,34,0,47,2,47,26,7,36,1,45
I,9.67,-6.99,0,45,22,42,5,2,4,1,48,12,12,27,37,11,9,28,3
I,9.67,-6.99,0,23,47,39,17,3,24,14,3,38,2,22,23,9,30,34,32
I,9.67,-6.99,0,37,45,33,35,30,29,28,48,41,37,40,16,3,31,15,16
I,9.62,-6.93,0,7,10,2,10,36,24,17,21,15,22,38,17,6,15,16,9
I,9.62,-6.93,0,31,25,21,8,33,38,22,37,36,10,35,14,16,9,16,30
I,9.62,-6.93,0,12,3,38,24,40,0,7,37,14,27,46,15,17,0,37,25
I,9.62,-6.93,0,38,38,47,21,18,3,13,46,46,40,17,14,28,1,9,27
I,9.62,-6.93,0,17,42,10,36,16,29,48,41,38,0,26,30,16,46,21,13
I,9.60,-7.06,0,36,13,39,28,44,33,10,47,26,46,44,36,17,18,39,23
I,9.60,-7.06,0,46,25,8,9,20,8,22,34,35,31,8,39,28,26,37,24
I,9.60,-7.06,0,47,7,0,38,39,17,9,18,35,0,20,19,7,21,36,35
I,9.60,-7.06,0,38,5,24,16,16,5,46,32,15,30,46,13,16,16,2,23
I,9.60,-7.06,0,11,20,13,35,49,36,17,22,3,41,28,16,41,18,47,6
I,9.58,-6.93,0,37,12,2,14,18,2,32,41,46,28,3,21,30,30,17,42
I,9.58,-6.93,0,26,13,46,16,38,47,14,26,45,47,0,48,35,38,15,31
I,9.58,-6.93,0,18,11,16,35,6,18,12,17,19,43,40,20,6,48,29,49
I,9.58,-6.93,0,30,12,23,25,24,7,0,0,48,47,33,15,12,20,29,13
I,9.58,-6.93,0,30,49,36,23,14,28,36,12,18,39,38,43,25,26,28,36
I,9.62,-6.96,0,16,46,43,2,44,0,15,40,20,5,17,7,16,15,25,40
I,9.62,-6.96,0,0,34,8,14,0,11,21,7,41,24,18,6,49,6,2,5
I,9.62,-6.96,0,37,30,39,28,29,6,27,46,8,31,24,33,34,1,11,48
I,9.62,-6.96,0,30,26,30,11,44,19,36,4,24,23,18,4,41,29,38,1
I,9.62,-6.96,0,6,19,3,34,29,0,47,0,0,5,28,3,3,28,37,8
I,9.56,-6.83,0,22,8,14,45,27,11,9,7,22,35,29,25,14,21,38,36
I,9.56,-6.83,0,20,24,3,19,31,25,35,2,0,47,37,18,28,14,39,9
I,9.56,-6.83,0,1,29,9,1,48,29,31,27,7,33,35,44,11,5,28,12
I,9.56,-6.83,0,29,45,9,40,8,28,11,27,16,41,5,29,33,23,7,22
I,9.56,-6.83,0,33,19,14,27,10,8,31,15,16,49,44,46,3,12,23,46
I,9.54,-6.89,0,22,37,48,32,6,21,2,40,38,43,12,14,13,38,25,21
I,9.54,-6.89,0,1,26,12,18,38,8,26,0,9,47,44,9,2,13,40,23
I,9.54,-6.89,0,21,27,13,4,18,35,32,31,28,45,31,41,14,17,32,35
I,9.54,-6.89,0,6,6,49,43,24,6,15,28,8,44,7,10,39,34,35,27
I,9.54,-6.89,0,32,2,41,12,30,22,35,5,42,23,37,11,7,41,46,35
I,9.71,-6.93,0,14,36,2,36,7,7,17,22,37,31,18,17,11,37,43,41
I,9.71,-6.93,0,23,18,2,4,37,39,14,35,46,22,40,48,7,24,26,27
I,9.71,-6.93,0,43,8,13,1,45,20,25,43,38,38,25,38,22,38,17,6
I,9.71,-6.93,0,37,28,9,13,11,9,40,26,43,42,47,13,20,24,22,41
I,9.71,-6.93,0,21,9,16,25,32,10,26,25,5,39,46,21,15,22,32,39
I,9.66,-6.95,0,21,42,22,8,2,41,28,28,28,34,38,19,33,29,26,27
I,9.66,-6.95,0,0,15,49,43,4,16,29,26,35,48,14,26,20,3,25,22
I,9.66,-6.95,0,34,2,34,46,11,37,24,12,22,35,21,20,3,31,34,14
I,9.66,-6.95,0,49,26,17,39,8,11,45,29,44,8,30,34,42,12,45,9
I,9.66,-6.95,0,2,39,47,48,39,21,0,46,11,49,38,1,39,20,22,34
I,9.57,-7.02,0,33,14,46,29,6,20,25,32,35,33,18,46,40,23,5,33
I,9.57,-7.02,0,36,28,29,0,32,38,13,42,39,9,18,39,29,3,49,47
I,9.57,-7.02,0,30,28,2,2,43,47,46,15,14,1,24,26,31,39,16,33
I,9.57,-7.02,0,27,7,5,5,25,42,45,12,46,36,31,5,48,39,15,41
I,9.57,-7.02,0,26,5,38,41,2,43,9,12,42,30,19,14,21,44,24,47
I,9.61,-6.91,0,42,9,18,9,41,3,49,37,26,32,28,41,13,49,33,45
I,9.61,-6.91,0,33,28,10,28,42,25,32,41,34,5,23,35,19,19,44,48
I,9.61,-6.91,0,47,20,40,16,17,5,8,45,31,2,18,49,41,19,26,21
I,9.61,-6.91,0,27,12,43,10,19,47,27,29,43,14,6,4,16,30,7,4
I,9.61,-6.91,0,0,40,14,43,2,14,16,28,23,39,34,18,40,0,46,14
I,9.56,-6.95,0,41,43,11,31,48,45,13,22,23,47,39,27,31,14,20,27
I,9.56,-6.95,0,21,4,26,15,42,29,10,37,45,31,7,36,35,22,21,37
I,9.56,-6.95,0,8,13,4,1,21,31,18,42,14,49,43,8,45,37,21,5
I,9.56,-6.95,0,36,30,8,26,28,14,24,9,14,38,10,42,13,4,25,34
I,9.56,-6.95,0,10,34,24,41,16,6,15,7,19,8,48,13,45,47,34,22
I,9.56,-6.91,0,25,33,20,1,16,41,1,22,31,25,39,20,19,18,1,33
I,9.56,-6.91,0,30,13,25,28,41,20,27,43,36,38,44,0,48,8,9,1
I,9.56,-6.91,0,21,0,40,28,1,26,6,18,21,15,13,16,1,8,47,35
I,9.56,-6.91,0,49,19,28,11,36,45,14,43,14,47,21,13,44,4,11,31
I,9.56,-6.91,0,0,42,48,2,4,14,25,4,44,41,23,2,39,23,46,17
I,9.66,-6.93,0,11,33,45,46,4,43,18,47,32,13,0,39,40,27,10,25
I,9.66,-6.93,0,28,32,14,7,6,21,8,27,2,45,44,26,23,40,31,12
I,9.66,-6.93,0,14,14,23,0,19,15,36,30,20,22,0,33,28,42,30,31
I,9.66,-6.93,0,37,42,37,37,23,20,13,1,17,35,0,12,39,4,46,18
I,9.66,-6.93,0,3,23,41,48,28,21,39,15,30,14,4,31,7,36,47,15
I,9.57,-6.99,0,3,35,6,46,46,1,17,21,22,48,13,3,41,30,26,34
I,9.57,-6.99,0,49,21,35,8,27,6,8,2,14,21,24,30,29,19,19,32
I,9.57,-6.99,0,11,22,34,29,43,1,30,27,5,33,27,15,35,18,21,8
I,9.57,-6.99,0,31,22,34,6,0,34,45,17,28,20,16,4,4,38,21,25
I,9.57,-6.99,0,46,10,29,12,38,5,41,47,8,37,20,3,31,48,19,4
I,9.66,-6.88,0,43,49,21,32,16,27,14,39,46,6,20,15,48,42,5,27
I,9.66,-6.88,0,37,0,41,21,25,37,2,32,14,41,15,15,23,33,16,44
I,9.66,-6.88,0,42,35,28,12,37,44,43,42,19,1,14,30,0,46,23,18
I,9.66,-6.88,0,49,0,42,32,30,49,19,42,8,47,13,18,11,38,41,1
I,9.66,-6.88,0,44,45,7,45,45,28,26,42,41,10,23,7,13,28,11,28
I,9.62,-6.91,0,29,44,13,0,10,33,19,44,1,38,38,8,24,47,31,12
I,9.62,-6.91,0,46,42,29,49,36,37,28,33,1,0,31,31,29,32,17,44
I,9.62,-6.91,0,32,49,32,29,49,11,19,34,15,8,11,35,21,4,3,7
I,9.62,-6.91,0,1,46,17,41,16,21,20,31,12,44,5,48,12,40,45,27
I,9.62,-6.91,0,44,44,48,37,47,17,29,2,33,37,25,29,11,49,23,40
I,9.68,-6.87,0,21,46,10,22,40,37,28,49,13,18,41,32,12,21,11,25
I,9.68,-6.87,0,2,43,41,26,26,47,39,31,32,33,6,42,9,30,17,17
I,9.68,-6.87,0,42,20,23,24,21,30,2,29,18,2,1,31,41,41,48,25
I,9.68,-6.87,0,17,45,25,13,29,44,3,21,48,23,24,43,3,29,26,40
I,9.68,-6.87,0,14,26,27,42,9,40,3,43,42,43,7,25,14,46,15,48
I,9.64,-6.90,0,47,24,49,14,14,38,28,11,33,36,4,36,41,12,3,15
I,9.64,-6.90,0,46,16,49,32,21,35,8,19,32,23,7,8,23,18,31,5
I,9.64,-6.90,0,8,38,29,38,20,1,33,8,46,3,36,10,15,49,43,20
I,9.64,-6.90,0,15,8,12,25,28,1,6,45,47,30,24,49,7,19,49,48
I,9.64,-6.90,0,19,26,36,0,28,15,19,14,33,25,7,5,4,32,31,12
I,9.53,-7.03,0,11,31,27,41,34,41,34,16,23,46,42,41,34,3,19,12
I,9.53,-7.03,0,45,0,1,44,40,33,45,14,15,37,39,33,40,28,42,31
I,9.53,-7.03,0,10,16,20,32,17,49,22,49,38,10,20,39,30,0,10,37
I,9.53,-7.03,0,27,40,49,0,37,20,38,49,23,26,15,46,4,8,37,26
I,9.53,-7.03,0,5,8,24,21,34,45,47,2,17,27,36,9,39,18,34,5
I,9.59,-6.86,0,10,40,20,12,36,32,44,38,22,20,6,8,39,32,33,3
I,9.59,-6.86,0,26,21,7,22,27,41,5,0,45,5,6,29,18,40,44,46
I,9.59,-6.86,0,2,36,0,48,13,10,40,41,9,19,45,35,27,29,38,32
I,9.59,-6.86,0,20,8,36,35,1,34,19,11,46,38,6,8,30,19,10,39
I,9.59,-6.86,0,49,1,35,49,37,27,11,37,11,11,7,23,6,6,0,6
I,9.61,-6.85,0,23,45,43,21,37,46,7,34,1,33,9,5,29,43,2,45
I,9.61,-6.85,0,6,9,30,0,31,4,34,49,11,7,0,9,6,30,24,49
I,9.61,-6.85,0,42,42,37,16,29,49,33,19,28,41,16,26,20,42,27,47
I,9.61,-6.85,0,39,48,5,18,14,17,39,37,11,24,0,42,4,46,19,41
I,9.61,-6.85,0,26,17,25,13,47,19,6,3,10,9,2,12,17,17,47,30
I,9.63,-6.96,0,32,31,16,5,37,35,23,20,25,21,7,49,17,47,21,13
I,9.63,-6.96,0,32,29,18,32,36,1,19,30,45,2,25,40,31,45,22,20
I,9.63,-6.96,0,26,40,14,43,10,11,39,24,46,18,9,13,16,15,16,7
I,9.63,-6.96,0,7,29,17,39,40,36,6,30,3,23,37,14,15,36,1,2
I,9.63,-6.96,0,9,46,43,5,28,48,37,39,44,20,18,29,13,21,38,36
I,9.60,-6.91,0,35,48,0,35,48,25,46,23,48,36,12,13,21,2,43,22
I,9.60,-6.91,0,21,22,44,14,22,35,11,33,33,34,9,36,43,47,38,1
I,9.60,-6.91,0,21,26,24,11,20,27,12,19,30,20,40,27,39,42,41,39
I,9.60,-6.91,0,43,31,9,36,27,28,48,28,26,7,7,46,41,46,20,9
I,9.60,-6.91,0,10,40,36,48,11,5,0,4,40,45,30,42,0,10,6,40
I,9.65,-6.97,0,46,45,36,16,22,44,25,46,46,17,42,35,4,43,0,6
I,9.65,-6.97,0,32,1,7,41,17,19,26,31,2,43,9,42,29,34,18,33
I,9.65,-6.97,0,8,22,24,35,32,5,27,48,6,47,26,37,32,5,15,2
I,9.65,-6.97,0,10,36,14,17,20,48,30,3,14,23,1,24,7,46,1,10
I,9.65,-6.97,0,32,18,44,24,27,32,31,40,20,22,0,29,18,31,29,36
I,9.57,-6.96,0,42,42,8,16,44,38,1,33,30,35,20,20,27,49,2,6
I,9.57,-6.96,0,42,29,22,31,21,23,37,15,22,39,31,12,45,46,14,21
I,9.57,-6.96,0,7,8,15,36,33,19,28,7,13,39,31,32,27,6,14,48
I,9.57,-6.96,0,39,10,26,36,31,14,25,37,5,15,36,2,22,26,39,34
I,9.57,-6.96,0,0,34,37,43,7,44,10,43,7,17,19,18,13,28,16,18
I,9.57,-6.95,0,41,7,38,24,40,44,22,2,31,20,20,42,12,28,36,46
I,9.57,-6.95,0,24,6,13,46,4,12,48,28,4,47,27,12,15,33,45,45
I,9.57,-6.95,0,1,0,48,39,33,46,21,3,26,20,2,2,20,9,12,14
I,9.57,-6.95,0,19,21,27,33,44,8,33,35,15,35,23,37,16,26,2,9
I,9.57,-6.95,0,7,1,0,17,37,39,20,9,47,21,33,2,33,30,17,31
I,9.67,-6.97,0,46,28,34,49,21,34,25,43,49,13,44,10,19,24,38,8
I,9.67,-6.97,0,35,19,28,13,37,35,40,46,48,9,14,32,40,12,15,35
I,9.67,-6.97,0,25,2,47,49,10,4,44,38,6,17,28,12,24,20,44,11
I,9.67,-6.97,0,39,22,49,1,49,13,13,12,30,49,16,7,7,32,32,45
I,9.67,-6.97,0,23,25,0,39,24,2,13,5,15,39,39,35,46,14,22,39
I,9.69,-6.92,0,39,18,29,32,11,41,44,41,36,30,20,16,17,16,36,4
I,9.69,-6.92,0,2,42,28,40,33,35,23,8,34,14,26,45,35,39,49,27
I,9.69,-6.92,0,32,5,28,47,11,36,35,17,23,4,1,21,6,24,19,19
I,9.69,-6.92,0,36,20,22,26,43,1,21,24,16,27,38,45,48,20,4,34
I,9.69,-6.92,0,40,42,40,35,22,39,45,18,12,42,45,29,17,25,8,37
I,9.57,-6.93,0,16,48,16,21,38,33,0,8,0,41,8,22,23,35,39,26
I,9.57,-6.93,0,11,11,27,19,35,47,3,8,47,9,41,46,22,34,1,42
I,9.57,-6.93,0,44,10,23,30,36,16,16,8,13,20,37,36,21,29,9,33
I,9.57,-6.93,0,4,14,21,23,0,43,1,33,48,36,25,43,34,15,8,17
I,9.57,-6.93,0,11,34,47,20,25,39,23,24,44,32,49,22,27,11,10,32
I,9.68,-6.96,0,45,4,14,31,18,33,35,17,14,29,3,8,27,19,36,4
I,9.68,-6.96,0,37,38,15,49,17,45,9,38,34,25,25,39,43,11,41,17
I,9.68,-6.96,0,36,10,12,19,30,47,23,10,4,9,0,46,49,34,46,5
I,9.68,-6.96,0,44,42,11,24,1,29,47,12,49,15,22,1,37,37,45,44
I,9.68,-6.96,0,34,28,36,45,42,1,17,48,46,23,46,19,36,44,2,26
I,9.60,-6.96,0,26,11,6,21,40,49,25,4,28,14,16,34,37,38,25,23
I,9.60,-6.96,0,43,32,42,17,13,14,10,11,12,29,46,29,46,37,28,34
I,9.60,-6.96,0,4,29,43,23,48,43,41,26,43,45,29,31,33,22,25,28
I,9.60,-6.96,0,29,49,41,34,43,27,23,14,9,22,12,15,33,42,28,17
I,9.60,-6.96,0,18,11,13,42,5,6,19,14,6,27,28,17,48,26,44,10
I,9.60,-6.95,0,30,5,22,17,4,48,27,13,35,2,43,47,8,32,46,33
I,9.60,-6.95,0,19,44,14,44,7,2,22,42,21,43,38,39,40,34,39,26
I,9.60,-6.95,0,20,28,41,38,28,7,11,7,4,16,1,8,6,33,43,29
I,9.60,-6.95,0,9,0,43,19,19,19,39,38,22,11,39,20,47,0,7,43
I,9.60,-6.95,0,33,32,16,42,5,30,8,35,11,16,19,37,29,30,6,4
I,9.60,-6.93,0,29,16,0,32,35,40,5,11,17,15,40,1,49,16,42,31
I,9.60,-6.93,0,23,11,10,8,29,34,15,23,47,1,4,16,13,36,28,5
I,9.60,-6.93,0,18,13,14,26,48,4,4,15,29,19,12,2,20,38,35,13
I,9.60,-6.93,0,42,32,31,42,38,33,32,27,45,34,4,18,30,19,42,43
I,9.60,-6.93,0,43,5,45,18,16,48,39,26,41,11,49,36,40,8,17,35
I,9.59,-6.85,0,19,1,33,12,7,2,40,35,46,30,29,4,16,25,49,28
I,9.59,-6.85,0,23,19,31,32,28,45,46,31,41,34,42,2,6,43,32,29
I,9.59,-6.85,0,23,1,47,33,0,2,38,49,13,24,28,1,41,47,34,38
I,9.59,-6.85,0,31,27,34,27,34,18,26,44,4,2,2,49,1,8,34,33
I,9.59,-6.85,0,30,29,5,29,19,19,30,28,28,30,18,33,17,41,1,11
I,9.63,-6.95,0,20,36,9,16,48,38,13,16,35,24,42,23,34,10,17,22
I,9.63,-6.95,0,16,2,32,26,10,33,36,40,46,15,9,12,8,5,36,47
I,9.63,-6.95,0,45,0,45,13,8,44,32,42,40,30,43,36,28,16,6,3
I,9.63,-6.95,0,8,32,27,29,5,45,26,41,34,22,41,4,45,32,12,20
I,9.63,-6.95,0,31,10,30,10,20,38,12,5,46,37,22,16,37,10,49,49
I,9.54,-6.83,0,45,48,7,41,47,48,34,8,44,28,32,23,1,19,39,5
I,9.54,-6.83,0,12,43,8,24,35,43,44,26,42,8,27,14,9,17,24,45
I,9.54,-6.83,0,6,41,42,13,20,16,0,16,8,23,4,42,45,31,4,5
I,9.54,-6.83,0,46,17,26,46,37,5,1,22,40,36,9,47,20,34,5,29
I,9.54,-6.83,0,24,13,23,23,35,21,5,44,45,21,9,1,42,12,46,0
I,9.74,-6.93,0,19,36,25,24,37,31,25,28,32,9,26,27,27,37,16,27
I,9.74,-6.93,0,4,36,43,38,29,18,12,30,15,8,25,14,24,44,15,4
I,9.74,-6.93,0,45,35,40,34,33,4,22,4,5,5,49,10,35,46,32,11
I,9.74,-6.93,0,20,7,34,18,14,38,47,15,16,14,32,23,1,5,13,8
