	9.52	-7.01	0.00	0.00	12	49	9	9	9	9	9	9	9	9	538992904	6
I,9.64,-6.85,0,10,35,44,17,38,5,18,11,31,28,10,3,34,49,7,36
I,9.64,-6.85,0,9,13,1,22,20,37,44,21,34,11,2,30,37,26,0,47
I,9.64,-6.85,0,45,9,31,2,18,44,24,0,10,48,0,0,20,37,27,18
I,9.64,-6.85,0,40,32,27,31,38,34,43,35,43,15,21,23,21,46,10,40
I,9.64,-6.85,0,13,13,48,46,31,5,21,13,24,19,6,22,47,39,32,47
I,9.60,-6.91,0,34,4,23,37,11,12,4,19,28,8,20,21,10,20,46,22
I,9.60,-6.91,0,9,37,3,49,33,17,7,28,8,44,17,35,48,1,39,46
I,9.60,-6.91,0,31,32,14,18,5,49,15,5,42,32,43,41,33,41,4,1
I,9.60,-6.91,0,48,10,31,27,8,9,3,41,41,27,17,43,45,38,7,30
I,9.60,-6.91,0,17,23,26,40,18,10,39,42,0,31,23,48,48,11,40,47
I,9.50,-6.95,0,35,32,4,47,25,45,12,6,37,45,27,44,4,44,14,5
I,9.50,-6.95,0,7,7,12,43,22,40,33,47,4,32,28,19,34,33,8,1
I,9.50,-6.95,0,17,39,17,18,41,9,3,32,32,45,10,9,18,18,32,45
I,9.50,-6.95,0,0,17,6,23,35,5,3,40,45,25,35,49,16,13,3,21
I,9.50,-6.95,0,15,38,37,8,21,49,35,25,12,35,9,6,49,25,29,20
I,9.60,-6.93,0,48,33,3,47,34,42,32,20,44,10,23,15,39,16,2,14
I,9.60,-6.93,0,8,34,30,37,22,23,36,21,26,16,38,6,19,28,29,33
I,9.60,-6.93,0,21,39,4,17,8,39,49,32,46,38,13,30,37,1,20,38
I,9.60,-6.93,0,22,3,45,11,4,19,45,10,28,34,32,43,1,47,40,23
I,9.60,-6.93,0,28,43,30,12,16,13,11,26,13,24,28,34,37,43,13,31
I,9.53,-6.99,0,7,29,45,46,23,35,22,25,38,35,32,3,32,3,21,16
I,9.53,-6.99,0,41,18,46,10,9,44,34,34,11,49,26,40,37,1,26,37
I,9.53,-6.99,0,47,10,17,15,20,43,17,7,24,40,0,43,36,43,46,19
I,9.53,-6.99,0,19,24,17,28,16,25,26,12,19,18,44,38,0,49,33,17
I,9.53,-6.99,0,20,5,35,19,34,15,30,31,27,25,26,18,42,44,27,44
I,9.59,-6.88,0,24,34,46,15,8,23,32,47,23,45,46,14,46,8,16,34
I,9.59,-6.88,0,14,46,2,10,41,25,12,41,36,3,11,35,16,7,23,48
I,9.59,-6.88,0,24,10,23,23,5,40,21,30,30,31,32,36,10,10,26,36
I,9.59,-6.88,0,9,1,16,10,38,10,27,16,49,17,26,43,6,16,46,37
I,9.59,-6.88,0,17,9,32,23,47,28,43,47,6,1,21,27,46,10,32,30
I,9.60,-6.87,0,25,18,38,31,45,39,17,16,43,26,24,38,2,9,27,25
I,9.60,-6.87,0,23,16,17,21,36,16,15,37,24,7,5,9,9,37,36,46
I,9.60,-6.87,0,6,8,12,17,3,0,21,30,20,40,8,15,41,31,21,47
I,9.60,-6.87,0,40,2,22,0,7,7,13,45,48,49,45,17,28,14,6,39
I,9.60,-6.87,0,45,28,16,22,2,19,43,7,32,15,13,36,30,49,35,1
I,9.47,-6.85,0,5,26,2,48,38,48,13,4,47,24,41,31,48,46,43,33
I,9.47,-6.85,0,48,38,21,0,11,45,33,26,24,6,46,39,43,18,19,1
I,9.47,-6.85,0,7,23,29,6,21,42,18,7,21,44,10,37,23,38,14,40
I,9.47,-6.85,0,44,26,27,42,20,4,11,47,29,11,34,41,4,40,21,14
I,9.47,-6.85,0,12,27,19,22,46,35,43,17,4,2,24,18,49,30,48,37
I,9.62,-6.79,0,4,29,33,46,26,5,16,43,31,26,29,19,49,17,44,1
I,9.62,-6.79,0,42,31,23,13,26,32,25,44,4,11,8,6,25,29,22,25
I,9.62,-6.79,0,33,26,9,5,22,11,49,21,1,46,22,23,31,23,25,8
I,9.62,-6.79,0,11,26,14,19,8,30,6,40,35,27,37,22,26,46,7,8
I,9.62,-6.79,0,47,36,48,23,45,45,47,9,7,10,25,45,49,39,25,17
I,9.60,-6.89,0,23,28,21,32,3,17,27,35,13,44,7,6,37,1,28,19
I,9.60,-6.89,0,45,15,25,3,7,22,43,21,43,37,41,46,35,24,36,9
I,9.60,-6.89,0,7,22,8,41,27,43,30,24,17,36,34,40,33,29,49,0
I,9.60,-6.89,0,5,48,23,49,37,24,18,18,21,43,33,1,28,3,27,35
I,9.60,-6.89,0,35,14,36,9,15,23,30,36,27,14,12,16,2,32,9,5
I,9.59,-6.89,0,13,45,2,7,7,6,2,18,1,1,42,25,11,26,17,22
I,9.59,-6.89,0,35,9,33,14,8,11,42,0,33,15,30,28,48,9,38,0
I,9.59,-6.89,0,16,43,13,14,35,2,24,24,43,6,32,32,36,41,49,14
I,9.59,-6.89,0,31,32,38,11,16,33,25,14,11,25,42,26,38,43,2,17
I,9.59,-6.89,0,22,23,46,43,49,36,37,24,41,35,16,12,8,6,22,41
I,9.61,-6.87,0,20,35,5,42,28,38,9,16,1,22,22,36,11,14,23,16
I,9.61,-6.87,0,18,35,35,0,46,17,1,16,7,38,1,25,17,23,1,12
I,9.61,-6.87,0,41,17,31,49,39,41,2,9,44,23,8,33,40,24,47,29
I,9.61,-6.87,0,33,24,4,30,19,13,16,43,13,1,49,19,28,20,25,46
I,9.61,-6.87,0,40,34,18,33,48,26,49,8,35,49,23,23,45,40,39,33
I,9.54,-6.90,0,25,32,17,14,23,11,15,16,4,5,45,48,10,13,2,13
I,9.54,-6.90,0,25,22,34,17,44,35,17,24,21,15,39,30,46,34,30,47
I,9.54,-6.90,0,10,22,13,26,4,20,23,49,37,15,13,34,49,45,36,13
I,9.54,-6.90,0,17,0,36,22,31,38,44,40,29,44,19,0,29,19,38,26
I,9.54,-6.90,0,35,13,2,44,37,36,48,34,37,28,2,14,41,40,4,45
I,9.65,-6.81,0,32,45,37,29,6,47,11,48,46,34,35,18,43,21,34,41
I,9.65,-6.81,0,35,40,36,37,17,41,15,38,15,39,35,15,27,4,19,4
I,9.65,-6.81,0,4,40,16,21,43,29,49,4,49,36,38,13,25,44,31,18
I,9.65,-6.81,0,45,29,15,22,37,25,5,22,25,39,47,5,30,40,23,22
I,9.65,-6.81,0,24,18,8,13,9,9,18,47,40,3,24,6,14,48,7,2
I,9.56,-6.93,0,22,21,23,47,4,16,45,8,30,20,15,45,15,29,3,10
I,9.56,-6.93,0,26,29,23,44,32,40,2,49,20,20,41,29,21,11,21,5
I,9.56,-6.93,0,9,24,6,18,26,31,25,28,24,33,31,21,27,24,34,5
I,9.56,-6.93,0,18,13,32,9,17,14,37,45,46,40,20,43,15,34,6,34
I,9.56,-6.93,0,46,17,27,39,37,11,42,27,23,17,48,18,17,36,46,29
I,9.52,-6.89,0,1,31,9,2,18,20,45,25,45,26,30,40,5,35,7,5
I,9.52,-6.89,0,20,5,12,49,37,2,41,12,42,6,5,37,46,28,7,28
I,9.52,-6.89,0,34,14,33,31,9,12,9,10,13,19,42,13,38,9,3,29
I,9.52,-6.89,0,31,20,13,2,21,37,38,6,42,38,34,36,4,28,43,28
I,9.52,-6.89,0,42,36,33,32,44,48,5,11,44,8,0,0,45,38,0,26
I,9.56,-6.89,0,10,21,6,21,15,47,44,3,5,25,9,43,49,19,46,4
I,9.56,-6.89,0,48,25,11,3,5,6,1,22,35,0,43,5,49,24,34,7
I,9.56,-6.89,0,12,45,1,41,27,44,37,33,11,13,21,32,25,13,3,2
I,9.56,-6.89,0,46,48,28,35,16,49,16,19,8,18,6,3,22,37,4,18
I,9.56,-6.89,0,6,8,6,24,16,13,35,23,6,33,48,44,40,12,29,0
I,9.58,-6.96,0,36,10,25,8,32,27,26,28,28,36,40,18,33,15,15,3
I,9.58,-6.96,0,22,20,24,5,41,26,42,13,45,5,27,39,36,23,1,40
I,9.58,-6.96,0,15,23,25,23,49,18,29,14,13,9,14,28,1,2,27,32
I,9.58,-6.96,0,34,6,27,42,33,36,30,47,6,42,28,4,32,42,12,4
I,9.58,-6.96,0,2,2,0,29,20,40,13,19,39,4,33,19,12,14,36,17
I,9.60,-6.97,0,4,42,6,40,28,18,0,13,0,40,11,7,12,0,43,22
I,9.60,-6.97,0,26,28,33,3,48,44,12,4,1,42,26,40,18,33,34,45
I,9.60,-6.97,0,2,8,45,18,35,2,28,0,10,36,10,44,44,17,12,7
I,9.60,-6.97,0,21,49,19,9,49,32,10,11,24,43,25,9,36,19,44,49
I,9.60,-6.97,0,49,39,31,24,17,33,43,32,0,7,39,17,26,19,21,4
I,9.53,-6.91,0,17,20,5,39,12,30,27,8,29,40,18,28,22,37,9,33
I,9.53,-6.91,0,37,22,9,30,44,31,35,2,16,34,8,38,6,39,0,44
I,9.53,-6.91,0,41,32,18,17,41,48,34,6,8,31,30,4,28,23,5,18
I,9.53,-6.91,0,46,14,27,42,39,30,32,7,30,12,46,41,40,28,48,36
I,9.53,-6.91,0,20,14,21,29,15,11,42,19,14,6,15,13,13,31,47,5
I,9.62,-6.82,0,40,27,6,33,29,13,31,7,27,1,15,22,27,35,4,37
I,9.62,-6.82,0,9,40,30,40,7,13,30,18,7,17,5,13,19,19,43,10
I,9.62,-6.82,0,30,32,27,14,47,35,31,6,13,13,47,29,13,47,39,36
I,9.62,-6.82,0,44,5,41,12,44,46,19,6,48,45,45,21,25,46,16,33
I,9.62,-6.82,0,5,13,27,41,43,36,35,45,26,36,1,35,17,5,41,0
I,9.59,-6.91,0,39,35,6,31,35,38,4,37,21,35,0,44,11,19,44,36
I,9.59,-6.91,0,34,39,17,20,17,4,22,36,46,39,35,48,10,1,31,35
I,9.59,-6.91,0,43,22,21,8,38,4,49,27,47,45,49,0,15,0,3,2
I,9.59,-6.91,0,34,11,49,29,23,23,30,8,22,43,1,38,32,23,27,5
I,9.59,-6.91,0,46,40,42,31,15,13,6,25,1,49,13,14,13,23,11,3
I,9.64,-6.88,0,35,45,31,2,40,9,19,47,31,42,42,11,35,16,14,31
I,9.64,-6.88,0,23,46,9,22,3,15,45,18,10,16,12,29,20,16,37,26
I,9.64,-6.88,0,49,37,31,29,29,28,25,3,7,20,47,42,3,9,38,34
I,9.64,-6.88,0,24,39,10,32,30,33,12,23,27,28,36,48,4,15,44,33
I,9.64,-6.88,0,19,47,1,1,41,2,9,27,21,7,5,16,27,39,35,20
I,9.58,-6.80,0,22,18,1,2,41,9,49,44,42,6,36,40,0,23,3,7
I,9.58,-6.80,0,18,3,8,21,2,39,29,29,26,37,3,17,30,6,39,29
I,9.58,-6.80,0,19,17,19,6,11,22,9,1,49,9,37,8,16,9,33,26
I,9.58,-6.80,0,3,28,32,37,41,37,27,37,45,29,26,45,38,38,17,36
I,9.58,-6.80,0,44,27,17,8,25,12,34,38,6,17,34,5,1,2,44,48
I,9.55,-6.97,0,35,14,24,46,30,38,39,5,12,1,13,13,0,49,47,43
I,9.55,-6.97,0,16,17,38,42,19,39,46,6,38,49,7,33,47,30,29,14
I,9.55,-6.97,0,34,13,3,4,11,12,27,49,5,33,47,33,21,3,20,13
I,9.55,-6.97,0,4,3,29,37,39,30,46,35,33,27,20,19,12,48,35,27
I,9.55,-6.97,0,4,3,24,39,44,0,39,37,22,49,45,1,8,1,22,46
I,9.68,-6.89,0,13,5,4,35,13,24,16,31,0,38,9,26,37,14,0,48
I,9.68,-6.89,0,16,10,29,45,23,24,26,1,34,45,25,19,21,14,41,26
I,9.68,-6.89,0,41,2,14,10,21,44,41,20,18,13,27,38,24,3,40,44
I,9.68,-6.89,0,16,34,29,27,32,9,48,9,16,25,0,13,8,14,30,46
I,9.68,-6.89,0,45,13,49,31,21,20,17,42,22,48,42,37,39,8,24,32
I,9.53,-6.89,0,10,38,16,22,7,27,48,11,46,49,45,49,21,37,49,44
I,9.53,-6.89,0,27,15,39,10,39,12,3,16,7,31,38,18,34,33,21,26
I,9.53,-6.89,0,43,17,25,7,48,27,36,24,2,40,15,17,26,8,31,9
I,9.53,-6.89,0,19,27,26,31,43,42,35,8,13,42,30,33,47,46,1,47
I,9.53,-6.89,0,44,26,7,22,45,29,18,37,15,26,45,33,41,22,8,31
I,9.53,-6.91,0,49,1,26,23,49,47,42,11,3,16,2,1,15,32,5,45
I,9.53,-6.91,0,36,12,48,48,9,25,39,38,13,41,9,10,38,26,20,18
I,9.53,-6.91,0,1,36,10,13,24,13,26,27,15,20,46,12,10,20,40,43
I,9.53,-6.91,0,49,42,11,24,48,41,46,32,37,36,37,29,16,23,19,9
I,9.53,-6.91,0,24,6,40,37,6,32,44,38,36,10,26,37,41,36,9,22
I,9.61,-6.89,0,39,26,45,35,44,1,6,20,12,44,1,17,1,23,37,21
I,9.61,-6.89,0,4,28,12,13,4,21,24,37,25,11,38,28,41,16,27,49
I,9.61,-6.89,0,31,33,27,29,23,15,29,10,30,37,24,17,5,12,6,37
I,9.61,-6.89,0,26,12,15,48,7,36,1,29,6,6,28,12,27,14,48,10
I,9.61,-6.89,0,47,18,16,27,31,23,45,22,4,37,39,16,5,26,39,32
I,9.57,-6.90,0,45,21,39,15,11,20,49,3,42,23,40,33,6,25,20,14
I,9.57,-6.90,0,13,44,18,13,9,10,49,23,34,2,3,48,1,37,16,46
I,9.57,-6.90,0,27,13,37,45,0,11,11,8,21,33,26,2,10,4,24,26
I,9.57,-6.90,0,7,35,37,45,6,21,45,33,24,19,19,21,40,34,3,9
I,9.57,-6.90,0,3,28,26,24,22,12,24,1,14,22,13,15,26,7,17,22
I,9.57,-6.90,0,44,40,46,26,6,38,7,36,17,38,43,6,11,19,46,26
I,9.57,-6.90,0,5,45,29,35,30,3,40,26,7,43,13,43,40,3,19,36
I,9.57,-6.90,0,21,43,33,47,8,9,45,32,7,40,5,21,29,19,9,49
I,9.57,-6.90,0,38,42,3,34,6,30,14,40,38,41,12,40,40,47,34,44
I,9.57,-6.90,0,40,33,1,46,4,47,49,38,45,32,11,28,23,4,21,1
I,9.58,-6.97,0,27,26,29,39,4,6,17,47,9,12,36,48,34,48,2,2
I,9.58,-6.97,0,19,9,35,48,41,33,32,34,40,33,9,29,8,19,33,10
I,9.58,-6.97,0,6,3,35,26,0,6,43,37,30,46,38,38,28,28,46,16
I,9.58,-6.97,0,5,1,2,4,1,41,22,37,31,41,43,44,46,13,18,26
I,9.58,-6.97,0,31,18,30,19,37,32,45,24,49,37,47,39,6,10,32,37
I,9.61,-6.96,0,2,18,10,17,17,24,26,49,9,40,9,25,15,10,15,42
I,9.61,-6.96,0,47,42,11,48,2,25,25,17,34,38,34,25,18,17,10,29
I,9.61,-6.96,0,12,15,48,46,4,5,39,43,15,1,18,4,0,40,32,11
I,9.61,-6.96,0,33,28,34,18,46,16,47,10,39,26,23,7,38,16,25,49
I,9.61,-6.96,0,48,21,24,8,36,27,48,30,32,15,14,9,29,44,12,5
I,9.61,-6.85,0,13,5,45,8,7,23,19,2,33,5,4,21,3,18,49,6
I,9.61,-6.85,0,45,37,17,38,19,8,22,12,32,37,30,49,44,1,39,14
I,9.61,-6.85,0,29,8,44,18,41,48,29,38,41,19,25,33,24,40,38,35
I,9.61,-6.85,0,21,11,48,29,42,42,3,48,46,17,12,29,8,28,31,20
I,9.61,-6.85,0,45,13,17,8,35,12,21,31,43,14,45,10,33,23,35,29
I,9.66,-6.89,0,7,19,18,31,38,25,45,9,23,33,36,10,49,4,5,34
I,9.66,-6.89,0,23,25,7,30,24,23,33,0,49,13,8,21,14,30,46,0
I,9.66,-6.89,0,14,26,45,22,30,43,29,40,17,48,21,9,20,20,27,37
I,9.66,-6.89,0,15,46,29,24,40,1,25,9,8,39,1,29,8,7,22,21
I,9.66,-6.89,0,17,42,43,17,39,31,21,1,20,2,31,46,39,36,35,14
I,9.62,-6.92,0,41,7,27,2,43,16,22,6,44,13,25,9,4,5,30,18
I,9.62,-6.92,0,13,1,30,36,6,17,44,26,23,2,41,19,28,28,37,45
I,9.62,-6.92,0,20,21,24,26,38,5,46,3,24,6,26,6,8,45,44,25
I,9.62,-6.92,0,0,28,26,8,19,44,21,3,45,30,18,29,32,4,37,4
I,9.62,-6.92,0,24,3,39,29,41,6,46,7,8,49,25,46,40,7,29,25
I,9.54,-6.87,0,11,31,36,17,7,20,0,9,23,11,21,7,37,0,37,47
I,9.54,-6.87,0,0,43,6,45,48,28,10,31,44,5,28,24,10,9,14,36
I,9.54,-6.87,0,22,10,45,37,20,32,49,0,45,15,40,12,6,32,2,22
I,9.54,-6.87,0,4,13,11,16,26,20,7,2,43,25,44,48,19,37,25,34
I,9.54,-6.87,0,39,6,11,32,48,19,30,12,33,39,9,11,24,2,31,49
I,9.58,-6.97,0,19,9,14,27,40,2,33,6,3,10,46,15,2,11,45,34
I,9.58,-6.97,0,27,0,23,30,38,42,38,45,26,45,25,44,48,33,26,25
I,9.58,-6.97,0,7,5,10,14,26,13,12,35,32,2,28,25,40,10,34,43
I,9.58,-6.97,0,6,48,35,16,21,16,36,25,36,39,15,8,8,15,16,27
I,9.58,-6.97,0,11,23,45,28,27,0,23,31,38,3,17,4,20,13,40,5
I,9.64,-6.91,0,18,2,12,9,29,23,34,10,9,1,39,43,4,18,9,27
I,9.64,-6.91,0,15,6,24,39,16,45,6,15,1,12,24,11,2,17,42,46
I,9.64,-6.91,0,36,30,26,12,8,6,18,9,21,14,35,22,44,43,16,41
I,9.64,-6.91,0,6,32,34,34,48,23,12,1,23,10,1,38,11,22,45,33
I,9.64,-6.91,0,19,33,4,43,24,30,20,22,19,16,42,44,29,46,32,14
I,9.62,-6.85,0,33,42,34,3,20,45,23,47,11,1,41,16,0,14,27,21
I,9.62,-6.85,0,8,28,46,12,3,49,20,3,29,11,11,41,22,5,38,5
I,9.62,-6.85,0,0,14,49,44,23,35,48,28,6,26,25,30,32,5,15,30
I,9.62,-6.85,0,36,22,31,29,5,9,26,5,3,34,22,40,37,23,18,34
I,9.62,-6.85,0,24,17,21,34,33,6,45,17,32,31,29,39,48,21,6,27
I,9.55,-6.88,0,42,17,27,40,6,5,24,48,11,47,15,38,43,20,44,2
I,9.55,-6.88,0,17,34,12,35,26,5,47,46,5,17,42,44,37,26,2,43
I,9.55,-6.88,0,0,37,41,31,37,2,7,46,36,30,47,30,9,8,17,20
I,9.55,-6.88,0,11,3,38,16,31,39,8,0,13,26,13,0,21,12,24,12
I,9.55,-6.88,0,7,7,28,13,6,19,16,7,15,4,0,20,0,13,26,29
I,9.56,-6.95,0,33,44,3,20,16,26,9,16,21,31,1,48,22,39,0,47
I,9.56,-6.95,0,14,8,14,31,45,14,18,29,10,25,4,28,48,19,25,41
I,9.56,-6.95,0,12,27,27,33,38,26,42,36,47,39,30,44,3,8,49,13
I,9.56,-6.95,0,45,24,36,36,33,41,8,11,17,48,26,19,41,25,36,17
I,9.56,-6.95,0,21,2,36,17,37,34,39,8,33,32,27,12,3,23,25,18
I,9.59,-6.88,0,39,42,32,38,39,12,15,17,23,16,22,20,49,10,24,4
I,9.59,-6.88,0,3,41,48,47,45,36,20,20,46,43,49,14,33,46,40,23
I,9.59,-6.88,0,31,25,17,49,15,16,48,39,13,27,45,0,36,4,43,34
I,9.59,-6.88,0,36,14,47,31,13,6,41,45,14,48,19,38,39,44,36,18
I,9.59,-6.88,0,22,42,13,14,19,22,18,26,47,42,45,48,29,27,49,16
I,9.49,-6.95,0,38,7,19,19,18,14,16,42,23,25,18,46,23,20,44,32
I,9.49,-6.95,0,0,39,8,4,31,32,18,43,1,0,3,40,34,38,30,30
I,9.49,-6.95,0,1,44,36,21,30,41,23,40,37,14,26,24,20,39,6,17
I,9.49,-6.95,0,5,28,19,14,34,43,27,0,46,44,5,48,29,16,33,31
I,9.49,-6.95,0,6,18,39,45,3,26,34,42,23,41,22,2,2,45,5,24
I,9.58,-6.98,0,39,48,38,30,16,12,17,40,1,19,3,41,44,47,24,4
I,9.58,-6.98,0,7,26,4,10,11,32,15,26,42,28,1,47,47,23,18,31
I,9.58,-6.98,0,31,32,37,36,48,39,42,35,22,38,31,22,1,1,32,7
I,9.58,-6.98,0,4,17,28,4,11,36,37,25,37,1,21,37,40,0,33,25
I,9.58,-6.98,0,46,45,0,40,18,19,39,29,46,20,49,34,40,2,33,2
I,9.46,-6.95,0,23,40,23,12,49,27,15,7,3,35,34,24,36,0,19,49
I,9.46,-6.95,0,16,28,32,48,16,16,48,44,24,23,30,26,24,34,47,1
I,9.46,-6.95,0,44,28,47,29,11,30,25,19,36,8,40,19,35,48,49,2
I,9.46,-6.95,0,33,12,39,31,5,18,18,6,8,23,48,48,31,17,5,32
I,9.46,-6.95,0,48,8,40,43,29,16,30,5,45,41,12,21,48,4,15,33
I,9.57,-6.91,0,47,49,27,33,22,21,46,22,11,19,6,44,14,41,16,13
I,9.57,-6.91,0,18,16,45,1,19,12,44,34,37,31,41,47,2,0,44,13
I,9.57,-6.91,0,2,8,28,11,23,32,24,37,37,11,8,46,14,22,35,24
I,9.57,-6.91,0,23,21,22,42,23,21,17,34,49,27,37,9,37,30,0,16
I,9.57,-6.91,0,21,14,8,36,12,49,40,32,46,31,28,2,8,42,40,0
I,9.66,-6.85,0,41,21,19,35,47,46,3,7,22,9,16,49,22,46,31,44
I,9.66,-6.85,0,43,2,1,40,0,13,25,28,39,32,29,49,26,46,1,29
I,9.66,-6.85,0,15,26,38,10,21,4,20,38,40,10,7,47,29,27,12,13
I,9.66,-6.85,0,22,39,44,38,29,14,44,1,12,46,34,18,47,40,9,22
I,9.66,-6.85,0,39,40,25,44,33,4,26,10,24,36,32,4,36,38,33,11
I,9.49,-6.89,0,47,47,30,7,23,9,38,21,25,1,21,12,3,10,31,45
I,9.49,-6.89,0,6,12,28,22,14,20,21,35,1,18,30,40,48,25,33,27
I,9.49,-6.89,0,18,21,30,46,45,2,18,43,39,37,35,4,13,7,13,4
I,9.49,-6.89,0,30,41,14,0,12,10,6,36,30,24,20,9,17,39,43,31
I,9.49,-6.89,0,26,49,25,11,27,15,12,33,32,11,8,6,34,8,1,9
I,9.54,-6.98,0,44,37,29,26,18,33,37,16,33,5,12,44,32,41,9,9
I,9.54,-6.98,0,38,7,39,22,39,37,40,10,23,19,35,15,0,47,30,7
I,9.54,-6.98,0,25,21,13,40,48,7,11,36,12,25,24,17,43,48,8,28
I,9.54,-6.98,0,35,34,42,44,32,30,20,32,13,10,49,27,43,1,26,3
I,9.54,-6.98,0,10,28,19,11,4,47,29,2,23,44,17,46,3,41,39,46
I,9.58,-6.91,0,2,2,34,14,34,16,46,28,20,49,34,45,28,12,6,47
I,9.58,-6.91,0,20,1,33,14,31,47,22,9,40,18,27,27,10,30,19,36
I,9.58,-6.91,0,36,3,9,4,5,23,36,22,11,41,43,1,41,21,41,5
I,9.58,-6.91,0,41,1,45,4,47,18,29,7,26,43,45,22,30,22,4,23
I,9.58,-6.91,0,23,4,45,3,49,40,10,7,34,42,45,15,21,34,8,28
I,9.60,-6.89,0,17,21,1,39,26,14,40,41,8,21,36,35,20,21,33,7
I,9.60,-6.89,0,5,43,19,19,15,40,14,21,10,24,7,30,32,26,24,22
I,9.60,-6.89,0,1,18,8,15,1,7,42,6,15,49,34,29,35,40,12,39
I,9.60,-6.89,0,1,8,35,18,32,41,25,11,1,38,42,10,41,13,9,35
I,9.60,-6.89,0,41,33,9,35,17,19,23,36,26,44,49,39,41,17,26,6
I,9.55,-6.82,0,16,33,15,25,4,0,30,29,36,5,9,30,18,43,8,25
I,9.55,-6.82,0,19,12,6,39,11,31,13,16,19,3,49,38,5,19,47,33
I,9.55,-6.82,0,11,1,34,23,46,22,35,35,0,28,41,22,2,19,21,17
I,9.55,-6.82,0,41,8,18,10,17,37,44,31,28,27,7,12,14,44,30,26
I,9.55,-6.82,0,2,14,41,16,36,28,21,11,3,10,24,45,36,47,6,2
I,9.56,-6.87,0,17,0,48,27,21,40,0,36,11,21,39,22,40,38,0,34
I,9.56,-6.87,0,9,32,11,35,38,14,13,21,49,49,10,45,40,38,8,44
I,9.56,-6.87,0,23,14,8,36,35,19,6,24,15,16,10,0,49,26,6,45
I,9.56,-6.87,0,43,44,28,18,43,15,41,7,22,17,30,22,41,10,9,7
I,9.56,-6.87,0,5,45,24,45,44,10,36,16,44,17,38,11,17,42,44,17
I,9.52,-6.94,0,4,34,35,38,49,35,29,14,26,38,38,21,1,46,15,4
I,9.52,-6.94,0,20,36,28,24,29,29,47,39,45,22,13,8,31,4,41,18
I,9.52,-6.94,0,43,5,31,15,26,16,37,25,37,34,28,23,20,49,29,45
I,9.52,-6.94,0,2,45,2,2,45,24,25,45,32,30,24,25,11,49,47,26
I,9.52,-6.94,0,49,21,25,13,33,48,14,19,49,18,28,19,44,6,0,14
I,9.52,-6.85,0,15,12,12,4,29,41,38,26,34,4,42,4,15,17,38,32
I,9.52,-6.85,0,48,8,35,21,2,7,38,44,32,1,48,47,14,49,3,22
I,9.52,-6.85,0,2,13,28,35,38,6,45,27,8,45,15,41,48,17,5,40
I,9.52,-6.85,0,15,19,32,3,5,7,3,30,13,31,39,19,22,38,33,13
I,9.52,-6.85,0,26,24,8,29,7,23,18,13,10,0,18,13,40,33,6,28
I,9.54,-6.90,0,17,33,10,27,41,11,34,40,43,9,43,2,27,28,20,40
I,9.54,-6.90,0,45,40,3,41,2,27,19,7,15,35,44,49,22,2,34,36
I,9.54,-6.90,0,38,48,2,18,19,38,14,9,15,9,41,41,44,12,3,3
I,9.54,-6.90,0,14,28,9,36,32,18,7,33,0,12,18,2,25,39,6,5
I,9.54,-6.90,0,21,27,28,16,36,37,15,15,30,42,40,22,11,20,23,20
I,9.58,-6.92,0,25,3,37,6,28,10,8,37,15,42,14,15,14,5,36,44
I,9.58,-6.92,0,45,32,33,26,31,25,2,45,6,36,46,10,43,17,32,36
I,9.58,-6.92,0,10,25,1,13,39,12,33,32,24,16,38,7,3,14,2,35
I,9.58,-6.92,0,23,32,42,4,34,9,4,5,21,45,36,11,37,25,44,18
I,9.58,-6.92,0,39,3,37,39,48,20,30,26,14,23,45,47,4,7,31,19
I,9.53,-6.96,0,2,9,0,41,44,34,49,34,16,39,27,13,15,15,48,36
I,9.53,-6.96,0,36,40,35,43,19,37,25,48,43,2,40,41,9,18,30,12
I,9.53,-6.96,0,29,30,17,11,6,31,22,25,17,43,6,14,18,14,3,0
I,9.53,-6.96,0,6,8,19,33,11,44,45,49,11,6,37,33,46,12,4,2
I,9.53,-6.96,0,12,31,40,18,26,12,35,25,3,12,2,10,13,3,20,49
I,9.54,-6.86,0,28,33,37,19,10,2,46,5,11,41,10,35,20,29,49,45
I,9.54,-6.86,0,49,41,14,18,17,3,9,6,39,20,18,47,34,13,1,24
I,9.54,-6.86,0,2,42,30,39,23,23,37,33,9,20,46,23,39,20,33,47
I,9.54,-6.86,0,42,17,14,15,35,34,17,17,5,14,42,46,9,11,1,10
I,9.54,-6.86,0,21,0,19,10,21,41,24,26,7,42,19,15,4,48,22,27
I,9.43,-6.96,0,15,35,11,8,29,30,18,13,16,9,20,36,22,40,23,10
I,9.43,-6.96,0,1,10,0,16,36,35,49,39,12,21,12,18,31,30,0,43
I,9.43,-6.96,0,5,34,13,38,3,18,28,26,3,5,26,19,27,3,15,22
I,9.43,-6.96,0,6,25,30,33,7,37,48,39,47,28,1,29,40,3,42,9
I,9.43,-6.96,0,29,38,47,30,46,29,34,9,15,42,37,48,29,33,8,37
I,9.54,-6.80,0,16,28,41,12,26,1,18,17,44,22,14,11,25,15,24,35
I,9.54,-6.80,0,16,40,46,26,18,34,28,31,43,21,34,12,6,6,4,10
I,9.54,-6.80,0,46,46,15,35,6,40,23,9,13,12,44,5,0,34,36,41
I,9.54,-6.80,0,16,8,14,0,19,39,40,32,41,25,23,47,30,42,45,28
I,9.54,-6.80,0,40,49,9,17,20,23,19,44,4,32,5,3,0,41,37,40
